stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
3.0,1.5,2.5,4.5,0.8,7200,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
3.0,1.5,2.5,4.5,0.8,14400,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
3.0,1.5,2.5,4.5,0.8,,0.4,16,100.0,11.89,0.0,1189.0,0.743,0.0
4.0,1.5,2.5,3.0,0.8,7200,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
4.0,1.5,2.5,3.0,0.8,14400,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
4.0,1.5,2.5,3.0,0.8,,0.4,16,100.0,11.89,0.0,1189.0,0.743,0.0
4.0,1.5,2.5,4.5,0.8,7200,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
4.0,1.5,2.5,4.5,0.8,14400,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
4.0,1.5,2.5,4.5,0.8,,0.4,16,100.0,11.89,0.0,1189.0,0.743,0.0
5.0,1.5,2.5,3.0,0.8,7200,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
5.0,1.5,2.5,3.0,0.8,14400,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
5.0,1.5,2.5,3.0,0.8,,0.4,16,100.0,11.89,0.0,1189.0,0.743,0.0
5.0,1.5,2.5,4.5,0.8,7200,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
5.0,1.5,2.5,4.5,0.8,14400,0.2,16,100.0,11.89,0.0,1189.0,0.743,0.0
5.0,1.5,2.5,4.5,0.8,,0.4,16,100.0,11.89,0.0,1189.0,0.743,0.0
2.0,1.5,2.5,3.0,0.4,3600,0.2,15,93.3,10.88,0.46,6.44,0.725,2.0
2.0,1.5,2.5,3.0,0.4,7200,0.2,15,93.3,10.88,0.46,6.44,0.725,2.0
2.0,1.5,2.5,3.0,0.4,14400,0.2,15,93.3,10.88,0.46,6.44,0.725,2.0
2.0,1.5,2.5,3.0,0.4,,0.4,15,93.3,10.88,0.46,6.44,0.725,2.0
2.0,1.5,2.5,4.5,0.4,3600,0.2,15,93.3,10.88,0.46,6.44,0.725,2.0
2.0,1.5,2.5,4.5,0.4,7200,0.2,15,93.3,10.88,0.46,6.44,0.725,2.0
2.0,1.5,2.5,4.5,0.4,14400,0.2,15,93.3,10.88,0.46,6.44,0.725,2.0
2.0,1.5,2.5,4.5,0.4,,0.4,15,93.3,10.88,0.46,6.44,0.725,2.0
4.0,1.5,2.5,3.0,0.8,14400,0.4,12,100.0,8.7,0.0,870.0,0.725,0.0
4.0,1.5,2.5,4.5,0.8,14400,0.4,12,100.0,8.7,0.0,870.0,0.725,0.0
5.0,1.5,2.5,3.0,0.8,14400,0.4,12,100.0,8.7,0.0,870.0,0.725,0.0
5.0,1.5,2.5,4.5,0.8,14400,0.4,12,100.0,8.7,0.0,870.0,0.725,0.0
4.0,1.5,2.5,3.0,0.4,7200,0.4,16,100.0,11.56,0.0,1156.0,0.722,0.0
4.0,1.5,2.5,4.5,0.4,7200,0.4,16,100.0,11.56,0.0,1156.0,0.722,0.0
5.0,1.5,2.5,3.0,0.4,7200,0.4,16,100.0,11.56,0.0,1156.0,0.722,0.0
5.0,1.5,2.5,4.5,0.4,7200,0.4,16,100.0,11.56,0.0,1156.0,0.722,0.0
2.0,1.5,2.5,3.0,0.8,3600,0.2,16,100.0,11.28,0.0,1128.0,0.705,0.0
2.0,1.5,2.5,4.5,0.8,3600,0.2,16,100.0,11.28,0.0,1128.0,0.705,0.0
3.0,1.5,2.5,3.0,0.8,3600,0.2,16,100.0,11.28,0.0,1128.0,0.705,0.0
3.0,1.5,2.5,4.5,0.8,3600,0.2,16,100.0,11.28,0.0,1128.0,0.705,0.0
4.0,1.5,2.5,3.0,0.8,3600,0.2,16,100.0,11.28,0.0,1128.0,0.705,0.0
4.0,1.5,2.5,4.5,0.8,3600,0.2,16,100.0,11.28,0.0,1128.0,0.705,0.0
5.0,1.5,2.5,3.0,0.8,3600,0.2,16,100.0,11.28,0.0,1128.0,0.705,0.0
5.0,1.5,2.5,4.5,0.8,3600,0.2,16,100.0,11.28,0.0,1128.0,0.705,0.0
4.0,1.5,2.5,3.0,0.6,7200,0.4,17,100.0,11.52,0.0,1152.0,0.678,0.0
4.0,1.5,2.5,4.5,0.6,7200,0.4,17,100.0,11.52,0.0,1152.0,0.678,0.0
5.0,1.5,2.5,3.0,0.6,7200,0.4,17,100.0,11.52,0.0,1152.0,0.678,0.0
5.0,1.5,2.5,4.5,0.6,7200,0.4,17,100.0,11.52,0.0,1152.0,0.678,0.0
4.0,1.0,1.5,3.0,0.4,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
4.0,1.0,1.5,3.0,0.6,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
4.0,1.0,1.5,3.0,0.8,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
4.0,1.0,1.5,4.5,0.4,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
4.0,1.0,1.5,4.5,0.6,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
4.0,1.0,1.5,4.5,0.8,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
5.0,1.0,1.5,3.0,0.4,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
5.0,1.0,1.5,3.0,0.6,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
5.0,1.0,1.5,3.0,0.8,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
5.0,1.0,1.5,4.5,0.4,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
5.0,1.0,1.5,4.5,0.6,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
5.0,1.0,1.5,4.5,0.8,7200,0.4,17,94.1,11.23,70.25,1124.0,0.661,0.01
2.0,1.5,2.5,3.0,0.6,7200,0.2,18,94.4,11.86,0.41,6.93,0.659,2.0
2.0,1.5,2.5,3.0,0.6,14400,0.2,18,94.4,11.86,0.41,6.93,0.659,2.0
2.0,1.5,2.5,3.0,0.6,,0.4,18,94.4,11.86,0.41,6.93,0.659,2.0
2.0,1.5,2.5,4.5,0.6,7200,0.2,18,94.4,11.86,0.41,6.93,0.659,2.0
2.0,1.5,2.5,4.5,0.6,14400,0.2,18,94.4,11.86,0.41,6.93,0.659,2.0
2.0,1.5,2.5,4.5,0.6,,0.4,18,94.4,11.86,0.41,6.93,0.659,2.0
3.0,1.5,2.5,3.0,0.4,3600,0.2,15,93.3,9.88,0.31,4.29,0.659,3.0
3.0,1.5,2.5,3.0,0.4,7200,0.2,15,93.3,9.88,0.31,4.29,0.659,3.0
3.0,1.5,2.5,3.0,0.4,14400,0.2,15,93.3,9.88,0.31,4.29,0.659,3.0
3.0,1.5,2.5,3.0,0.4,,0.4,15,93.3,9.88,0.31,4.29,0.659,3.0
3.0,1.5,2.5,4.5,0.4,3600,0.2,15,93.3,9.88,0.31,4.29,0.659,3.0
3.0,1.5,2.5,4.5,0.4,7200,0.2,15,93.3,9.88,0.31,4.29,0.659,3.0
3.0,1.5,2.5,4.5,0.4,14400,0.2,15,93.3,9.88,0.31,4.29,0.659,3.0
3.0,1.5,2.5,4.5,0.4,,0.4,15,93.3,9.88,0.31,4.29,0.659,3.0
4.0,1.5,2.5,3.0,0.4,2400,0.2,17,94.1,11.16,0.0,1116.0,0.656,0.0
4.0,1.5,2.5,4.5,0.4,2400,0.2,17,94.1,11.16,0.0,1116.0,0.656,0.0
5.0,1.5,2.5,3.0,0.4,2400,0.2,17,94.1,11.16,0.0,1116.0,0.656,0.0
5.0,1.5,2.5,4.5,0.4,2400,0.2,17,94.1,11.16,0.0,1116.0,0.656,0.0
3.0,1.0,1.5,3.0,0.4,3600,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.4,7200,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.4,14400,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.4,,0.4,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.6,3600,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.6,7200,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.6,14400,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.6,,0.4,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.8,3600,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.8,7200,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.8,14400,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,3.0,0.8,,0.4,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.4,3600,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.4,7200,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.4,14400,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.4,,0.4,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.6,3600,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.6,7200,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.6,14400,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.6,,0.4,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.8,3600,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.8,7200,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.8,14400,0.2,14,92.9,9.15,0.31,4.05,0.654,3.0
3.0,1.0,1.5,4.5,0.8,,0.4,14,92.9,9.15,0.31,4.05,0.654,3.0
4.0,1.0,2.5,3.0,0.4,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
4.0,1.0,2.5,3.0,0.6,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
4.0,1.0,2.5,3.0,0.8,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
4.0,1.0,2.5,4.5,0.4,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
4.0,1.0,2.5,4.5,0.6,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
4.0,1.0,2.5,4.5,0.8,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
5.0,1.0,2.5,3.0,0.4,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
5.0,1.0,2.5,3.0,0.6,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
5.0,1.0,2.5,3.0,0.8,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
5.0,1.0,2.5,4.5,0.4,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
5.0,1.0,2.5,4.5,0.6,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
5.0,1.0,2.5,4.5,0.8,7200,0.4,17,94.1,10.78,67.44,1079.0,0.634,0.01
3.0,1.0,2.5,3.0,0.4,3600,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.4,7200,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.4,14400,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.4,,0.4,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.6,3600,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.6,7200,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.6,14400,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.6,,0.4,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.8,3600,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.8,7200,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.8,14400,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,3.0,0.8,,0.4,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.4,3600,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.4,7200,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.4,14400,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.4,,0.4,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.6,3600,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.6,7200,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.6,14400,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.6,,0.4,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.8,3600,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.8,7200,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.8,14400,0.2,14,92.9,8.7,0.3,3.9,0.621,3.0
3.0,1.0,2.5,4.5,0.8,,0.4,14,92.9,8.7,0.3,3.9,0.621,3.0
4.0,1.5,2.5,3.0,0.6,2400,0.2,18,94.4,11.12,0.0,1112.0,0.618,0.0
4.0,1.5,2.5,4.5,0.6,2400,0.2,18,94.4,11.12,0.0,1112.0,0.618,0.0
5.0,1.5,2.5,3.0,0.6,2400,0.2,18,94.4,11.12,0.0,1112.0,0.618,0.0
5.0,1.5,2.5,4.5,0.6,2400,0.2,18,94.4,11.12,0.0,1112.0,0.618,0.0
2.0,1.5,2.5,3.0,0.6,3600,0.2,18,94.4,11.05,0.38,6.52,0.614,2.0
2.0,1.5,2.5,4.5,0.6,3600,0.2,18,94.4,11.05,0.38,6.52,0.614,2.0
4.0,1.5,2.5,3.0,0.8,7200,0.4,15,100.0,9.14,0.0,914.0,0.609,0.0
4.0,1.5,2.5,4.5,0.8,7200,0.4,15,100.0,9.14,0.0,914.0,0.609,0.0
5.0,1.5,2.5,3.0,0.8,7200,0.4,15,100.0,9.14,0.0,914.0,0.609,0.0
5.0,1.5,2.5,4.5,0.8,7200,0.4,15,100.0,9.14,0.0,914.0,0.609,0.0
3.0,1.5,2.5,3.0,0.6,7200,0.2,18,94.4,10.86,0.27,4.62,0.603,3.0
3.0,1.5,2.5,3.0,0.6,14400,0.2,18,94.4,10.86,0.27,4.62,0.603,3.0
3.0,1.5,2.5,3.0,0.6,,0.4,18,94.4,10.86,0.27,4.62,0.603,3.0
3.0,1.5,2.5,4.5,0.6,7200,0.2,18,94.4,10.86,0.27,4.62,0.603,3.0
3.0,1.5,2.5,4.5,0.6,14400,0.2,18,94.4,10.86,0.27,4.62,0.603,3.0
3.0,1.5,2.5,4.5,0.6,,0.4,18,94.4,10.86,0.27,4.62,0.603,3.0
4.0,1.0,1.5,3.0,0.4,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
4.0,1.0,1.5,3.0,0.6,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
4.0,1.0,1.5,3.0,0.8,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
4.0,1.0,1.5,4.5,0.4,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
4.0,1.0,1.5,4.5,0.6,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
4.0,1.0,1.5,4.5,0.8,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
5.0,1.0,1.5,3.0,0.4,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
5.0,1.0,1.5,3.0,0.6,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
5.0,1.0,1.5,3.0,0.8,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
5.0,1.0,1.5,4.5,0.4,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
5.0,1.0,1.5,4.5,0.6,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
5.0,1.0,1.5,4.5,0.8,2400,0.2,18,88.9,10.78,22.58,180.67,0.599,0.06
4.0,1.5,2.5,3.0,0.4,3600,0.2,15,93.3,8.88,0.23,3.22,0.592,4.0
4.0,1.5,2.5,3.0,0.4,7200,0.2,15,93.3,8.88,0.23,3.22,0.592,4.0
4.0,1.5,2.5,3.0,0.4,14400,0.2,15,93.3,8.88,0.23,3.22,0.592,4.0
4.0,1.5,2.5,3.0,0.4,,0.4,15,93.3,8.88,0.23,3.22,0.592,4.0
4.0,1.5,2.5,4.5,0.4,3600,0.2,15,93.3,8.88,0.23,3.22,0.592,4.0
4.0,1.5,2.5,4.5,0.4,7200,0.2,15,93.3,8.88,0.23,3.22,0.592,4.0
4.0,1.5,2.5,4.5,0.4,14400,0.2,15,93.3,8.88,0.23,3.22,0.592,4.0
4.0,1.5,2.5,4.5,0.4,,0.4,15,93.3,8.88,0.23,3.22,0.592,4.0
4.0,1.0,1.5,3.0,0.4,3600,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.4,7200,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.4,14400,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.4,,0.4,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.6,3600,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.6,7200,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.6,14400,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.6,,0.4,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.8,3600,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.8,7200,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.8,14400,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,3.0,0.8,,0.4,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.4,3600,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.4,7200,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.4,14400,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.4,,0.4,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.6,3600,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.6,7200,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.6,14400,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.6,,0.4,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.8,3600,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.8,7200,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.8,14400,0.2,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,1.5,4.5,0.8,,0.4,14,92.9,8.15,0.23,3.04,0.582,4.0
4.0,1.0,2.5,3.0,0.4,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
4.0,1.0,2.5,3.0,0.6,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
4.0,1.0,2.5,3.0,0.8,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
4.0,1.0,2.5,4.5,0.4,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
4.0,1.0,2.5,4.5,0.6,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
4.0,1.0,2.5,4.5,0.8,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
5.0,1.0,2.5,3.0,0.4,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
5.0,1.0,2.5,3.0,0.6,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
5.0,1.0,2.5,3.0,0.8,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
5.0,1.0,2.5,4.5,0.4,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
5.0,1.0,2.5,4.5,0.6,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
5.0,1.0,2.5,4.5,0.8,2400,0.2,18,88.9,10.33,21.65,173.17,0.574,0.06
3.0,1.5,2.5,3.0,0.6,3600,0.2,18,94.4,10.05,0.26,4.35,0.558,3.0
3.0,1.5,2.5,4.5,0.6,3600,0.2,18,94.4,10.05,0.26,4.35,0.558,3.0
4.0,1.0,2.5,3.0,0.4,3600,0.2,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.4,7200,0.2,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.4,14400,0.2,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.4,,0.4,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.6,3600,0.2,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.6,7200,0.2,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.6,14400,0.2,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.6,,0.4,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.8,3600,0.2,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.8,7200,0.2,14,92.9,7.7,0.23,2.93,0.55,4.0
4.0,1.0,2.5,3.0,0.8,14400,0.2,14,92.9,7.7,0.23,2.93,0.55,4.0
