stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,0.7,2.5,4.5,0.4,,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.6,1200,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.6,2400,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.6,3600,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.6,3600,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.6,7200,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.6,7200,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.6,14400,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.6,14400,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.6,,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.8,1200,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.8,2400,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.8,3600,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.8,3600,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.8,7200,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.8,7200,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.8,14400,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.8,14400,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.8,,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
4.0,1.5,2.5,4.5,0.6,1200,0.8,63,77.8,18.72,0.49,1.72,0.297,6.95
4.0,1.5,2.5,3.0,0.4,1200,0.8,64,78.1,18.8,0.48,1.73,0.294,7.02
4.0,0.7,1.5,4.5,0.4,3600,0.8,63,87.3,18.39,0.27,1.86,0.292,6.74
4.0,0.7,1.5,4.5,0.6,3600,0.8,63,87.3,18.39,0.27,1.86,0.292,6.74
4.0,0.7,1.5,4.5,0.8,3600,0.8,63,87.3,18.39,0.27,1.86,0.292,6.74
4.0,0.7,1.5,4.5,0.4,1200,0.4,61,86.9,17.61,0.28,1.87,0.289,6.74
4.0,0.7,1.5,4.5,0.6,1200,0.4,61,86.9,17.61,0.28,1.87,0.289,6.74
4.0,0.7,1.5,4.5,0.8,1200,0.4,61,86.9,17.61,0.28,1.87,0.289,6.74
4.0,1.5,2.5,4.5,0.8,1200,0.8,63,77.8,18.23,0.49,1.71,0.289,7.15
3.0,1.5,2.5,4.5,0.4,1200,0.8,67,76.1,19.25,0.55,1.74,0.287,6.09
4.0,0.7,2.5,3.0,0.4,3600,0.8,63,87.3,17.94,0.27,1.84,0.285,6.74
4.0,0.7,2.5,3.0,0.6,3600,0.8,63,87.3,17.94,0.27,1.84,0.285,6.74
4.0,0.7,2.5,3.0,0.8,3600,0.8,63,87.3,17.94,0.27,1.84,0.285,6.74
