stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
4.0,1.0,1.5,4.5,0.4,1200,0.4,51,76.5,4.03,0.34,1.1,0.079,7.95
4.0,1.0,1.5,4.5,0.6,1200,0.4,51,76.5,4.03,0.34,1.1,0.079,7.95
4.0,1.0,1.5,4.5,0.8,1200,0.4,51,76.5,4.03,0.34,1.1,0.079,7.95
3.0,0.7,1.5,3.0,0.4,3600,0.8,60,78.3,4.53,0.31,1.13,0.076,9.39
3.0,0.7,1.5,3.0,0.6,3600,0.8,60,78.3,4.53,0.31,1.13,0.076,9.39
3.0,0.7,1.5,3.0,0.8,3600,0.8,60,78.3,4.53,0.31,1.13,0.076,9.39
2.0,1.5,2.5,3.0,0.8,2400,0.2,62,66.1,4.46,0.57,1.11,0.072,9.6
2.0,1.5,2.5,3.0,0.8,2400,0.4,62,66.1,4.46,0.57,1.11,0.072,9.6
2.0,1.5,2.5,3.0,0.8,3600,0.2,62,66.1,4.46,0.57,1.11,0.072,9.6
2.0,1.5,2.5,3.0,0.8,3600,0.4,62,66.1,4.46,0.57,1.11,0.072,9.6
2.0,1.5,2.5,3.0,0.8,7200,0.2,62,66.1,4.46,0.57,1.11,0.072,9.6
2.0,1.5,2.5,3.0,0.8,7200,0.4,62,66.1,4.46,0.57,1.11,0.072,9.6
2.0,1.5,2.5,3.0,0.8,14400,0.2,62,66.1,4.46,0.57,1.11,0.072,9.6
2.0,1.5,2.5,3.0,0.8,14400,0.4,62,66.1,4.46,0.57,1.11,0.072,9.6
2.0,1.5,2.5,3.0,0.8,14400,0.8,62,66.1,4.46,0.57,1.11,0.072,9.6
2.0,1.5,2.5,3.0,0.8,,0.4,62,66.1,4.46,0.57,1.11,0.072,9.6
3.0,1.5,2.5,4.5,0.4,2400,0.2,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,2400,0.4,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,3600,0.2,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,3600,0.4,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,7200,0.2,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,7200,0.4,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,7200,0.8,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,14400,0.2,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,14400,0.4,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,14400,0.8,54,72.2,3.79,0.42,1.08,0.07,15.59
3.0,1.5,2.5,4.5,0.4,,0.4,54,72.2,3.79,0.42,1.08,0.07,15.59
4.0,1.0,1.5,4.5,0.4,2400,0.8,52,76.9,3.61,0.33,1.09,0.069,7.95
4.0,1.0,1.5,4.5,0.6,2400,0.8,52,76.9,3.61,0.33,1.09,0.069,7.95
4.0,1.0,1.5,4.5,0.8,2400,0.8,52,76.9,3.61,0.33,1.09,0.069,7.95
2.0,1.5,2.5,3.0,0.4,7200,0.8,62,66.1,4.23,0.56,1.1,0.068,9.38
2.0,1.5,2.5,4.5,0.8,3600,0.8,62,62.9,4.17,0.65,1.1,0.067,10.38
2.0,1.5,2.5,3.0,0.4,1200,0.2,62,64.5,4.01,0.6,1.1,0.065,9.36
2.0,1.5,2.5,3.0,0.6,2400,0.2,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,3.0,0.6,2400,0.4,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,3.0,0.6,3600,0.2,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,3.0,0.6,3600,0.4,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,3.0,0.6,7200,0.2,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,3.0,0.6,7200,0.4,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,3.0,0.6,14400,0.2,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,3.0,0.6,14400,0.4,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,3.0,0.6,14400,0.8,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,3.0,0.6,,0.4,62,66.1,3.95,0.56,1.09,0.064,9.62
2.0,1.5,2.5,4.5,0.6,3600,0.8,62,62.9,3.91,0.64,1.09,0.063,9.98
2.0,1.0,1.5,4.5,0.4,3600,0.8,62,62.9,3.87,0.64,1.09,0.062,9.53
2.0,1.0,1.5,4.5,0.6,3600,0.8,62,62.9,3.87,0.64,1.09,0.062,9.53
2.0,1.0,1.5,4.5,0.8,3600,0.8,62,62.9,3.87,0.64,1.09,0.062,9.53
3.0,1.5,2.5,3.0,0.4,2400,0.2,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,2400,0.4,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,3600,0.2,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,3600,0.4,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,7200,0.2,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,7200,0.4,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,7200,0.8,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,14400,0.2,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,14400,0.4,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,14400,0.8,54,72.2,3.34,0.41,1.07,0.062,15.59
3.0,1.5,2.5,3.0,0.4,,0.4,54,72.2,3.34,0.41,1.07,0.062,15.59
2.0,1.5,2.5,4.5,0.6,1200,0.4,61,62.3,3.63,0.66,1.09,0.06,9.62
2.0,1.5,2.5,4.5,0.8,1200,0.4,61,62.3,3.69,0.66,1.09,0.06,9.6
3.0,0.7,1.5,3.0,0.4,1200,0.4,60,75.0,3.44,0.37,1.1,0.057,9.39
3.0,0.7,1.5,3.0,0.6,1200,0.4,60,75.0,3.44,0.37,1.1,0.057,9.39
3.0,0.7,1.5,3.0,0.8,1200,0.4,60,75.0,3.44,0.37,1.1,0.057,9.39
2.0,1.0,1.5,3.0,0.4,2400,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.4,2400,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.4,3600,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.4,3600,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.4,7200,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.4,7200,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.4,14400,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.4,14400,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.4,14400,0.8,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.4,,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,2400,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,2400,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,3600,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,3600,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,7200,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,7200,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,14400,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,14400,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,14400,0.8,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.6,,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,2400,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,2400,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,3600,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,3600,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,7200,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,7200,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,14400,0.2,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,14400,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,14400,0.8,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.0,1.5,3.0,0.8,,0.4,62,66.1,3.45,0.55,1.08,0.056,9.1
2.0,1.5,2.5,3.0,0.8,7200,0.8,62,66.1,3.33,0.55,1.08,0.054,10.32
2.0,1.5,2.5,3.0,0.4,1200,0.4,61,62.3,3.21,0.65,1.08,0.053,9.36
2.0,1.5,2.5,4.5,0.4,1200,0.8,63,57.1,3.35,0.82,1.09,0.053,9.08
2.0,1.5,2.5,4.5,0.4,2400,0.8,63,63.5,3.28,0.62,1.08,0.052,9.63
2.0,1.5,2.5,3.0,0.8,1200,0.2,62,64.5,3.11,0.59,1.07,0.05,9.6
3.0,1.5,2.5,4.5,0.6,2400,0.2,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,2400,0.4,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,3600,0.2,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,3600,0.4,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,7200,0.2,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,7200,0.4,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,7200,0.8,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,14400,0.2,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,14400,0.4,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,14400,0.8,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,1.5,2.5,4.5,0.6,,0.4,54,72.2,2.72,0.41,1.06,0.05,16.18
3.0,0.7,1.5,3.0,0.4,2400,0.8,60,76.7,2.92,0.33,1.08,0.049,9.39
3.0,0.7,1.5,3.0,0.6,2400,0.8,60,76.7,2.92,0.33,1.08,0.049,9.39
3.0,0.7,1.5,3.0,0.8,2400,0.8,60,76.7,2.92,0.33,1.08,0.049,9.39
4.0,0.7,1.5,3.0,0.4,2400,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,2400,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,3600,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,3600,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,7200,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,7200,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,7200,0.8,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,14400,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,14400,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,14400,0.8,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.4,,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,2400,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,2400,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,3600,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,3600,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,7200,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,7200,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,7200,0.8,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,14400,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,14400,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,14400,0.8,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.6,,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,2400,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,2400,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,3600,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,3600,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,7200,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,7200,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,7200,0.8,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,14400,0.2,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,14400,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,14400,0.8,57,84.2,2.79,0.2,1.08,0.049,7.37
4.0,0.7,1.5,3.0,0.8,,0.4,57,84.2,2.79,0.2,1.08,0.049,7.37
2.0,1.0,1.5,4.5,0.4,1200,0.8,63,57.1,3.03,0.81,1.08,0.048,8.61
2.0,1.0,1.5,4.5,0.6,1200,0.8,63,57.1,3.03,0.81,1.08,0.048,8.61
2.0,1.0,1.5,4.5,0.8,1200,0.8,63,57.1,3.03,0.81,1.08,0.048,8.61
2.0,1.0,1.5,3.0,0.4,7200,0.8,62,66.1,2.77,0.55,1.07,0.045,9.1
2.0,1.0,1.5,3.0,0.6,7200,0.8,62,66.1,2.77,0.55,1.07,0.045,9.1
2.0,1.0,1.5,3.0,0.8,7200,0.8,62,66.1,2.77,0.55,1.07,0.045,9.1
2.0,1.5,2.5,3.0,0.6,7200,0.8,62,66.1,2.82,0.55,1.07,0.045,9.72
3.0,1.5,2.5,4.5,0.4,1200,0.2,54,70.4,2.44,0.44,1.05,0.045,15.59
3.0,1.5,2.5,4.5,0.4,3600,0.8,55,69.1,2.45,0.47,1.05,0.045,15.59
2.0,1.5,2.5,3.0,0.6,1200,0.2,62,64.5,2.6,0.58,1.06,0.042,9.62
3.0,1.5,2.5,3.0,0.6,2400,0.2,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,2400,0.4,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,3600,0.2,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,3600,0.4,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,7200,0.2,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,7200,0.4,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,7200,0.8,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,14400,0.2,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,14400,0.4,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,14400,0.8,54,72.2,2.27,0.4,1.05,0.042,16.18
3.0,1.5,2.5,3.0,0.6,,0.4,54,72.2,2.27,0.4,1.05,0.042,16.18
2.0,1.0,1.5,3.0,0.4,1200,0.2,62,64.5,2.55,0.58,1.06,0.041,9.1
2.0,1.0,1.5,3.0,0.6,1200,0.2,62,64.5,2.55,0.58,1.06,0.041,9.1
2.0,1.0,1.5,3.0,0.8,1200,0.2,62,64.5,2.55,0.58,1.06,0.041,9.1
3.0,1.5,2.5,4.5,0.6,3600,0.8,55,69.1,2.26,0.47,1.05,0.041,16.18
4.0,0.7,1.5,3.0,0.4,3600,0.8,58,82.8,2.37,0.22,1.07,0.041,7.37
4.0,0.7,1.5,3.0,0.6,3600,0.8,58,82.8,2.37,0.22,1.07,0.041,7.37
4.0,0.7,1.5,3.0,0.8,3600,0.8,58,82.8,2.37,0.22,1.07,0.041,7.37
3.0,0.7,1.5,3.0,0.4,1200,0.8,62,67.7,2.49,0.51,1.07,0.04,10.02
3.0,0.7,1.5,3.0,0.6,1200,0.8,62,67.7,2.49,0.51,1.07,0.04,10.02
3.0,0.7,1.5,3.0,0.8,1200,0.8,62,67.7,2.49,0.51,1.07,0.04,10.02
2.0,1.0,1.5,4.5,0.4,2400,0.8,63,63.5,2.48,0.61,1.06,0.039,9.32
2.0,1.0,1.5,4.5,0.6,2400,0.8,63,63.5,2.48,0.61,1.06,0.039,9.32
2.0,1.0,1.5,4.5,0.8,2400,0.8,63,63.5,2.48,0.61,1.06,0.039,9.32
2.0,1.5,2.5,3.0,0.4,3600,0.8,62,62.9,2.42,0.62,1.06,0.039,9.84
4.0,0.7,1.5,3.0,0.4,1200,0.2,57,82.5,2.16,0.23,1.06,0.038,7.37
4.0,0.7,1.5,3.0,0.6,1200,0.2,57,82.5,2.16,0.23,1.06,0.038,7.37
4.0,0.7,1.5,3.0,0.8,1200,0.2,57,82.5,2.16,0.23,1.06,0.038,7.37
2.0,1.0,1.5,3.0,0.4,1200,0.4,61,62.3,2.23,0.64,1.06,0.037,9.1
2.0,1.0,1.5,3.0,0.6,1200,0.4,61,62.3,2.23,0.64,1.06,0.037,9.1
2.0,1.0,1.5,3.0,0.8,1200,0.4,61,62.3,2.23,0.64,1.06,0.037,9.1
2.0,1.5,2.5,4.5,0.8,2400,0.8,63,63.5,2.33,0.61,1.05,0.037,10.17
3.0,1.5,2.5,3.0,0.4,1200,0.2,54,70.4,1.99,0.44,1.04,0.037,15.59
3.0,1.5,2.5,3.0,0.4,3600,0.8,55,69.1,2.0,0.47,1.04,0.036,15.59
3.0,1.5,2.5,4.5,0.4,1200,0.8,57,63.2,2.05,0.61,1.05,0.036,14.31
4.0,1.5,2.5,4.5,0.4,1200,0.8,54,70.4,1.96,0.44,1.05,0.036,8.86
2.0,1.5,2.5,4.5,0.8,1200,0.8,63,57.1,2.12,0.79,1.06,0.034,10.01
2.0,1.5,2.5,4.5,0.6,2400,0.8,63,63.5,2.07,0.6,1.05,0.033,9.77
3.0,1.5,2.5,3.0,0.6,3600,0.8,55,69.1,1.81,0.47,1.04,0.033,16.18
2.0,1.5,2.5,3.0,0.8,3600,0.8,62,62.9,1.92,0.62,1.05,0.031,10.38
3.0,0.7,1.5,4.5,0.4,3600,0.8,60,78.3,1.83,0.29,1.05,0.031,9.39
3.0,0.7,1.5,4.5,0.6,3600,0.8,60,78.3,1.83,0.29,1.05,0.031,9.39
3.0,0.7,1.5,4.5,0.8,3600,0.8,60,78.3,1.83,0.29,1.05,0.031,9.39
4.0,1.5,2.5,4.5,0.8,1200,0.8,54,70.4,1.56,0.44,1.04,0.029,10.09
3.0,1.5,2.5,3.0,0.4,1200,0.8,57,63.2,1.6,0.61,1.04,0.028,14.31
4.0,1.0,2.5,4.5,0.4,2400,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,2400,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,3600,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,3600,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,7200,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,7200,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,7200,0.8,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,14400,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,14400,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,14400,0.8,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.4,,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,2400,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,2400,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,3600,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,3600,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,7200,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,7200,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,7200,0.8,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,14400,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,14400,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,14400,0.8,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.6,,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,2400,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,2400,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,3600,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,3600,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,7200,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,7200,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,7200,0.8,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,14400,0.2,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,14400,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,14400,0.8,51,80.4,1.4,0.25,1.03,0.027,8.4
4.0,1.0,2.5,4.5,0.8,,0.4,51,80.4,1.4,0.25,1.03,0.027,8.4
5.0,0.7,1.5,3.0,0.4,2400,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,2400,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,3600,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,3600,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,7200,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,7200,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,7200,0.8,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,14400,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,14400,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,14400,0.8,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.4,,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,2400,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,2400,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,3600,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,3600,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,7200,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,7200,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,7200,0.8,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,14400,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,14400,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,14400,0.8,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.6,,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.8,2400,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.8,2400,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.8,3600,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.8,3600,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.8,7200,0.2,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.8,7200,0.4,57,86.0,1.49,0.17,1.04,0.026,9.37
5.0,0.7,1.5,3.0,0.8,7200,0.8,57,86.0,1.49,0.17,1.04,0.026,9.37
