stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
2.0,0.7,1.5,4.5,0.4,2400,0.8,260,71.2,22.95,0.51,1.26,0.088,13.63
2.0,0.7,1.5,4.5,0.6,2400,0.8,260,71.2,22.95,0.51,1.26,0.088,13.63
2.0,0.7,1.5,4.5,0.8,2400,0.8,260,71.2,22.95,0.51,1.26,0.088,13.63
3.0,1.5,2.5,4.5,0.8,1200,0.8,242,65.7,21.34,0.65,1.24,0.088,12.33
5.0,0.7,1.5,3.0,0.4,1200,0.8,241,72.6,21.28,0.49,1.29,0.088,12.58
5.0,0.7,1.5,3.0,0.6,1200,0.8,241,72.6,21.28,0.49,1.29,0.088,12.58
5.0,0.7,1.5,3.0,0.8,1200,0.8,241,72.6,21.28,0.49,1.29,0.088,12.58
5.0,0.7,1.5,4.5,0.4,1200,0.8,241,72.6,21.28,0.49,1.29,0.088,12.58
5.0,0.7,1.5,4.5,0.6,1200,0.8,241,72.6,21.28,0.49,1.29,0.088,12.58
5.0,0.7,1.5,4.5,0.8,1200,0.8,241,72.6,21.28,0.49,1.29,0.088,12.58
2.0,0.7,1.5,4.5,0.4,1200,0.4,252,72.6,21.97,0.46,1.23,0.087,13.89
2.0,0.7,1.5,4.5,0.6,1200,0.4,252,72.6,21.97,0.46,1.23,0.087,13.89
2.0,0.7,1.5,4.5,0.8,1200,0.4,252,72.6,21.97,0.46,1.23,0.087,13.89
2.0,1.0,1.5,3.0,0.4,2400,0.8,235,65.5,20.55,0.63,1.19,0.087,18.35
2.0,1.0,1.5,3.0,0.6,2400,0.8,235,65.5,20.55,0.63,1.19,0.087,18.35
2.0,1.0,1.5,3.0,0.8,2400,0.8,235,65.5,20.55,0.63,1.19,0.087,18.35
3.0,1.5,2.5,4.5,0.4,3600,0.4,180,75.0,15.7,0.37,1.12,0.087,18.29
2.0,1.5,2.5,4.5,0.8,2400,0.8,233,65.2,20.1,0.63,1.19,0.086,17.29
3.0,0.7,2.5,3.0,0.4,1200,0.8,263,71.1,22.7,0.54,1.32,0.086,13.14
3.0,0.7,2.5,3.0,0.6,1200,0.8,263,71.1,22.7,0.54,1.32,0.086,13.14
3.0,0.7,2.5,3.0,0.8,1200,0.8,263,71.1,22.7,0.54,1.32,0.086,13.14
3.0,0.7,2.5,4.5,0.4,1200,0.8,263,71.1,22.7,0.54,1.32,0.086,13.14
3.0,0.7,2.5,4.5,0.6,1200,0.8,263,71.1,22.7,0.54,1.32,0.086,13.14
3.0,0.7,2.5,4.5,0.8,1200,0.8,263,71.1,22.7,0.54,1.32,0.086,13.14
3.0,1.5,2.5,3.0,0.8,2400,0.4,187,76.5,16.17,0.35,1.13,0.086,17.83
2.0,1.5,2.5,3.0,0.4,1200,0.8,268,61.6,22.83,0.78,1.24,0.085,18.66
3.0,0.7,2.5,3.0,0.4,3600,0.4,209,83.3,17.82,0.24,1.18,0.085,20.49
3.0,0.7,2.5,3.0,0.6,3600,0.4,209,83.3,17.82,0.24,1.18,0.085,20.49
3.0,0.7,2.5,3.0,0.8,3600,0.4,209,83.3,17.82,0.24,1.18,0.085,20.49
5.0,1.5,2.5,3.0,0.8,2400,0.8,183,75.4,15.6,0.37,1.15,0.085,19.99
2.0,1.0,1.5,4.5,0.4,7200,0.8,207,69.1,17.34,0.51,1.14,0.084,13.25
2.0,1.0,1.5,4.5,0.6,7200,0.8,207,69.1,17.34,0.51,1.14,0.084,13.25
2.0,1.0,1.5,4.5,0.8,7200,0.8,207,69.1,17.34,0.51,1.14,0.084,13.25
5.0,0.7,2.5,3.0,0.4,7200,0.8,185,88.1,15.55,0.16,1.17,0.084,23.31
5.0,0.7,2.5,3.0,0.6,7200,0.8,185,88.1,15.55,0.16,1.17,0.084,23.31
5.0,0.7,2.5,3.0,0.8,7200,0.8,185,88.1,15.55,0.16,1.17,0.084,23.31
2.0,1.5,2.5,3.0,0.6,7200,0.8,205,68.3,16.95,0.53,1.14,0.083,11.01
3.0,0.7,1.5,4.5,0.4,1200,0.2,206,83.0,17.19,0.24,1.17,0.083,23.07
3.0,0.7,1.5,4.5,0.4,7200,0.4,206,83.0,17.04,0.24,1.17,0.083,23.22
3.0,0.7,1.5,4.5,0.6,1200,0.2,206,83.0,17.19,0.24,1.17,0.083,23.07
3.0,0.7,1.5,4.5,0.6,7200,0.4,206,83.0,17.04,0.24,1.17,0.083,23.22
3.0,0.7,1.5,4.5,0.8,1200,0.2,206,83.0,17.19,0.24,1.17,0.083,23.07
3.0,0.7,1.5,4.5,0.8,7200,0.4,206,83.0,17.04,0.24,1.17,0.083,23.22
5.0,1.0,1.5,3.0,0.4,7200,0.8,158,82.9,13.04,0.23,1.11,0.083,24.66
5.0,1.0,1.5,3.0,0.6,7200,0.8,158,82.9,13.04,0.23,1.11,0.083,24.66
5.0,1.0,1.5,3.0,0.8,7200,0.8,158,82.9,13.04,0.23,1.11,0.083,24.66
5.0,1.5,2.5,4.5,0.6,1200,0.2,141,83.7,11.75,0.22,1.11,0.083,29.75
2.0,1.0,1.5,4.5,0.4,2400,0.4,206,69.4,16.81,0.5,1.14,0.082,14.5
2.0,1.0,1.5,4.5,0.4,2400,0.8,235,65.5,19.2,0.62,1.18,0.082,18.35
2.0,1.0,1.5,4.5,0.4,3600,0.8,224,66.1,18.38,0.6,1.16,0.082,16.53
2.0,1.0,1.5,4.5,0.6,2400,0.4,206,69.4,16.81,0.5,1.14,0.082,14.5
2.0,1.0,1.5,4.5,0.6,2400,0.8,235,65.5,19.2,0.62,1.18,0.082,18.35
2.0,1.0,1.5,4.5,0.6,3600,0.8,224,66.1,18.38,0.6,1.16,0.082,16.53
2.0,1.0,1.5,4.5,0.8,2400,0.4,206,69.4,16.81,0.5,1.14,0.082,14.5
2.0,1.0,1.5,4.5,0.8,2400,0.8,235,65.5,19.2,0.62,1.18,0.082,18.35
2.0,1.0,1.5,4.5,0.8,3600,0.8,224,66.1,18.38,0.6,1.16,0.082,16.53
2.0,1.5,2.5,4.5,0.4,1200,0.8,268,61.6,21.93,0.77,1.24,0.082,18.66
3.0,1.0,1.5,3.0,0.4,1200,0.8,243,66.3,20.01,0.62,1.22,0.082,13.64
3.0,1.0,1.5,3.0,0.6,1200,0.8,243,66.3,20.01,0.62,1.22,0.082,13.64
3.0,1.0,1.5,3.0,0.8,1200,0.8,243,66.3,20.01,0.62,1.22,0.082,13.64
3.0,1.5,2.5,3.0,0.4,1200,0.2,176,75.0,14.49,0.37,1.11,0.082,20.4
3.0,1.5,2.5,4.5,0.8,2400,0.4,187,76.5,15.27,0.35,1.12,0.082,17.83
2.0,1.0,1.5,3.0,0.4,14400,0.8,203,68.5,16.4,0.52,1.13,0.081,17.95
2.0,1.0,1.5,3.0,0.6,14400,0.8,203,68.5,16.4,0.52,1.13,0.081,17.95
2.0,1.0,1.5,3.0,0.8,14400,0.8,203,68.5,16.4,0.52,1.13,0.081,17.95
2.0,1.5,2.5,3.0,0.8,7200,0.8,205,68.3,16.64,0.53,1.14,0.081,12.13
3.0,0.7,1.5,4.5,0.4,2400,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.4,3600,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.4,7200,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.4,14400,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.4,14400,0.4,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.4,,0.4,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.6,2400,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.6,3600,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.6,7200,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.6,14400,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.6,14400,0.4,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.6,,0.4,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.8,2400,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.8,3600,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.8,7200,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.8,14400,0.2,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.8,14400,0.4,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,0.7,1.5,4.5,0.8,,0.4,204,83.3,16.62,0.23,1.16,0.081,23.64
3.0,1.5,2.5,3.0,0.6,1200,0.8,242,65.7,19.71,0.64,1.22,0.081,14.19
4.0,0.7,1.5,3.0,0.4,1200,0.4,211,81.0,17.0,0.27,1.17,0.081,25.4
4.0,0.7,1.5,3.0,0.6,1200,0.4,211,81.0,17.0,0.27,1.17,0.081,25.4
4.0,0.7,1.5,3.0,0.8,1200,0.4,211,81.0,17.0,0.27,1.17,0.081,25.4
5.0,1.0,1.5,4.5,0.4,1200,0.2,142,83.8,11.44,0.21,1.1,0.081,28.7
5.0,1.0,1.5,4.5,0.6,1200,0.2,142,83.8,11.44,0.21,1.1,0.081,28.7
5.0,1.0,1.5,4.5,0.8,1200,0.2,142,83.8,11.44,0.21,1.1,0.081,28.7
5.0,1.5,2.5,3.0,0.6,7200,0.8,156,82.7,12.66,0.23,1.11,0.081,22.76
3.0,1.5,2.5,3.0,0.8,2400,0.8,216,70.8,17.23,0.48,1.16,0.08,18.34
5.0,0.7,2.5,3.0,0.4,2400,0.8,211,80.1,16.84,0.3,1.21,0.08,14.18
5.0,0.7,2.5,3.0,0.6,2400,0.8,211,80.1,16.84,0.3,1.21,0.08,14.18
5.0,0.7,2.5,3.0,0.8,2400,0.8,211,80.1,16.84,0.3,1.21,0.08,14.18
5.0,0.7,2.5,4.5,0.4,2400,0.8,211,80.1,16.84,0.3,1.21,0.08,14.18
5.0,0.7,2.5,4.5,0.6,2400,0.8,211,80.1,16.84,0.3,1.21,0.08,14.18
5.0,0.7,2.5,4.5,0.8,2400,0.8,211,80.1,16.84,0.3,1.21,0.08,14.18
5.0,1.5,2.5,4.5,0.8,2400,0.8,183,75.4,14.7,0.37,1.14,0.08,19.99
2.0,0.7,2.5,3.0,0.4,3600,0.8,249,73.1,19.78,0.45,1.22,0.079,13.82
2.0,0.7,2.5,3.0,0.6,3600,0.8,249,73.1,19.78,0.45,1.22,0.079,13.82
2.0,0.7,2.5,3.0,0.8,3600,0.8,249,73.1,19.78,0.45,1.22,0.079,13.82
2.0,1.0,1.5,4.5,0.4,1200,0.2,202,68.8,16.04,0.51,1.13,0.079,14.26
2.0,1.0,1.5,4.5,0.4,3600,0.4,204,68.6,16.07,0.52,1.13,0.079,14.23
2.0,1.0,1.5,4.5,0.6,1200,0.2,202,68.8,16.04,0.51,1.13,0.079,14.26
2.0,1.0,1.5,4.5,0.6,3600,0.4,204,68.6,16.07,0.52,1.13,0.079,14.23
2.0,1.0,1.5,4.5,0.8,1200,0.2,202,68.8,16.04,0.51,1.13,0.079,14.26
2.0,1.0,1.5,4.5,0.8,3600,0.4,204,68.6,16.07,0.52,1.13,0.079,14.23
3.0,0.7,2.5,3.0,0.4,14400,0.8,207,83.6,16.26,0.23,1.16,0.079,22.05
3.0,0.7,2.5,3.0,0.6,14400,0.8,207,83.6,16.26,0.23,1.16,0.079,22.05
3.0,0.7,2.5,3.0,0.8,14400,0.8,207,83.6,16.26,0.23,1.16,0.079,22.05
3.0,0.7,2.5,4.5,0.4,3600,0.4,209,83.3,16.47,0.23,1.17,0.079,20.49
3.0,0.7,2.5,4.5,0.6,3600,0.4,209,83.3,16.47,0.23,1.17,0.079,20.49
3.0,0.7,2.5,4.5,0.8,3600,0.4,209,83.3,16.47,0.23,1.17,0.079,20.49
2.0,0.7,2.5,4.5,0.4,3600,0.8,249,73.1,19.33,0.45,1.21,0.078,13.82
2.0,0.7,2.5,4.5,0.6,3600,0.8,249,73.1,19.33,0.45,1.21,0.078,13.82
2.0,0.7,2.5,4.5,0.8,3600,0.8,249,73.1,19.33,0.45,1.21,0.078,13.82
2.0,1.5,2.5,3.0,0.6,2400,0.8,233,65.2,18.26,0.62,1.17,0.078,18.34
2.0,1.5,2.5,4.5,0.6,7200,0.8,205,68.3,16.05,0.53,1.13,0.078,11.01
3.0,1.5,2.5,3.0,0.4,2400,0.2,174,75.3,13.59,0.36,1.11,0.078,21.3
3.0,1.5,2.5,3.0,0.4,3600,0.2,174,75.3,13.59,0.36,1.11,0.078,21.3
3.0,1.5,2.5,3.0,0.4,7200,0.2,174,75.3,13.59,0.36,1.11,0.078,21.3
3.0,1.5,2.5,3.0,0.4,14400,0.2,174,75.3,13.59,0.36,1.11,0.078,21.3
3.0,1.5,2.5,3.0,0.4,14400,0.4,174,75.3,13.59,0.36,1.11,0.078,21.3
3.0,1.5,2.5,3.0,0.4,,0.4,174,75.3,13.59,0.36,1.11,0.078,21.3
3.0,1.5,2.5,3.0,0.6,2400,0.8,216,70.8,16.75,0.47,1.15,0.078,19.25
3.0,1.5,2.5,4.5,0.6,1200,0.8,242,65.7,18.81,0.63,1.21,0.078,14.64
5.0,0.7,2.5,3.0,0.4,3600,0.8,206,81.1,16.04,0.28,1.19,0.078,16.24
5.0,0.7,2.5,3.0,0.6,3600,0.8,206,81.1,16.04,0.28,1.19,0.078,16.24
5.0,0.7,2.5,3.0,0.8,3600,0.8,206,81.1,16.04,0.28,1.19,0.078,16.24
5.0,1.0,1.5,3.0,0.4,2400,0.8,185,74.6,14.36,0.39,1.14,0.078,20.4
5.0,1.0,1.5,3.0,0.6,2400,0.8,185,74.6,14.36,0.39,1.14,0.078,20.4
5.0,1.0,1.5,3.0,0.8,2400,0.8,185,74.6,14.36,0.39,1.14,0.078,20.4
2.0,1.5,2.5,4.5,0.8,7200,0.8,205,68.3,15.74,0.52,1.13,0.077,12.13
3.0,1.0,1.5,4.5,0.4,1200,0.8,243,66.3,18.66,0.62,1.21,0.077,13.64
3.0,1.0,1.5,4.5,0.6,1200,0.8,243,66.3,18.66,0.62,1.21,0.077,13.64
3.0,1.0,1.5,4.5,0.8,1200,0.8,243,66.3,18.66,0.62,1.21,0.077,13.64
3.0,1.5,2.5,4.5,0.4,1200,0.2,176,75.0,13.59,0.37,1.11,0.077,20.4
5.0,0.7,2.5,4.5,0.4,7200,0.8,185,88.1,14.2,0.16,1.15,0.077,23.31
5.0,0.7,2.5,4.5,0.6,7200,0.8,185,88.1,14.2,0.16,1.15,0.077,23.31
5.0,0.7,2.5,4.5,0.8,7200,0.8,185,88.1,14.2,0.16,1.15,0.077,23.31
3.0,1.5,2.5,4.5,0.8,2400,0.8,216,70.8,16.33,0.47,1.15,0.076,18.34
5.0,0.7,2.5,4.5,0.4,3600,0.8,206,81.1,15.59,0.28,1.18,0.076,16.24
5.0,0.7,2.5,4.5,0.6,3600,0.8,206,81.1,15.59,0.28,1.18,0.076,16.24
5.0,0.7,2.5,4.5,0.8,3600,0.8,206,81.1,15.59,0.28,1.18,0.076,16.24
5.0,1.5,2.5,3.0,0.4,1200,0.4,160,75.0,12.17,0.37,1.1,0.076,27.97
2.0,1.5,2.5,4.5,0.6,2400,0.8,233,65.2,17.36,0.62,1.16,0.075,18.34
3.0,1.5,2.5,3.0,0.4,14400,0.8,180,74.4,13.5,0.38,1.1,0.075,21.39
4.0,1.5,2.5,3.0,0.4,3600,0.8,186,74.2,14.01,0.39,1.12,0.075,24.37
5.0,1.5,2.5,4.5,0.6,7200,0.8,156,82.7,11.76,0.23,1.1,0.075,22.76
3.0,1.0,1.5,3.0,0.4,3600,0.8,208,71.6,15.41,0.45,1.13,0.074,16.51
3.0,1.0,1.5,3.0,0.6,3600,0.8,208,71.6,15.41,0.45,1.13,0.074,16.51
3.0,1.0,1.5,3.0,0.8,3600,0.8,208,71.6,15.41,0.45,1.13,0.074,16.51
3.0,1.0,1.5,4.5,0.4,7200,0.8,190,76.8,14.0,0.34,1.11,0.074,14.55
3.0,1.0,1.5,4.5,0.6,7200,0.8,190,76.8,14.0,0.34,1.11,0.074,14.55
3.0,1.0,1.5,4.5,0.8,7200,0.8,190,76.8,14.0,0.34,1.11,0.074,14.55
3.0,1.5,2.5,4.5,0.4,2400,0.2,174,75.3,12.69,0.36,1.1,0.073,21.3
3.0,1.5,2.5,4.5,0.4,3600,0.2,174,75.3,12.69,0.36,1.1,0.073,21.3
3.0,1.5,2.5,4.5,0.4,7200,0.2,174,75.3,12.69,0.36,1.1,0.073,21.3
3.0,1.5,2.5,4.5,0.4,14400,0.2,174,75.3,12.69,0.36,1.1,0.073,21.3
3.0,1.5,2.5,4.5,0.4,14400,0.4,174,75.3,12.69,0.36,1.1,0.073,21.3
3.0,1.5,2.5,4.5,0.4,,0.4,174,75.3,12.69,0.36,1.1,0.073,21.3
3.0,1.5,2.5,4.5,0.6,2400,0.8,216,70.8,15.85,0.47,1.14,0.073,19.7
5.0,0.7,2.5,3.0,0.4,3600,0.4,182,88.5,13.28,0.15,1.14,0.073,25.58
5.0,0.7,2.5,3.0,0.6,3600,0.4,182,88.5,13.28,0.15,1.14,0.073,25.58
5.0,0.7,2.5,3.0,0.8,3600,0.4,182,88.5,13.28,0.15,1.14,0.073,25.58
2.0,1.5,2.5,3.0,0.6,1200,0.2,200,68.0,14.33,0.52,1.12,0.072,12.98
3.0,0.7,2.5,4.5,0.4,14400,0.8,207,83.6,14.91,0.23,1.15,0.072,22.05
3.0,0.7,2.5,4.5,0.6,14400,0.8,207,83.6,14.91,0.23,1.15,0.072,22.05
3.0,0.7,2.5,4.5,0.8,14400,0.8,207,83.6,14.91,0.23,1.15,0.072,22.05
2.0,1.5,2.5,3.0,0.8,1200,0.2,200,68.0,14.23,0.52,1.11,0.071,13.4
5.0,0.7,2.5,3.0,0.4,7200,0.4,179,88.8,12.79,0.14,1.13,0.071,26.07
5.0,0.7,2.5,3.0,0.6,7200,0.4,179,88.8,12.79,0.14,1.13,0.071,26.07
5.0,0.7,2.5,3.0,0.8,7200,0.4,179,88.8,12.79,0.14,1.13,0.071,26.07
2.0,0.7,2.5,3.0,0.4,1200,0.4,252,72.6,17.65,0.45,1.19,0.07,15.25
2.0,0.7,2.5,3.0,0.6,1200,0.4,252,72.6,17.65,0.45,1.19,0.07,15.25
2.0,0.7,2.5,3.0,0.8,1200,0.4,252,72.6,17.65,0.45,1.19,0.07,15.25
2.0,1.0,1.5,4.5,0.4,2400,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.4,3600,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.4,7200,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.4,14400,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.4,14400,0.4,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.4,,0.4,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.6,2400,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.6,3600,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.6,7200,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.6,14400,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.6,14400,0.4,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.6,,0.4,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.8,2400,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.8,3600,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.8,7200,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.8,14400,0.2,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.8,14400,0.4,201,69.2,14.15,0.5,1.11,0.07,16.15
2.0,1.0,1.5,4.5,0.8,,0.4,201,69.2,14.15,0.5,1.11,0.07,16.15
3.0,1.0,1.5,3.0,0.4,2400,0.8,218,70.2,15.22,0.48,1.14,0.07,16.63
3.0,1.0,1.5,3.0,0.6,2400,0.8,218,70.2,15.22,0.48,1.14,0.07,16.63
3.0,1.0,1.5,3.0,0.8,2400,0.8,218,70.2,15.22,0.48,1.14,0.07,16.63
3.0,1.5,2.5,4.5,0.4,14400,0.8,180,74.4,12.6,0.38,1.1,0.07,21.39
5.0,0.7,2.5,3.0,0.4,2400,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.4,3600,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.4,7200,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.4,14400,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.4,14400,0.4,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.4,,0.4,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.6,2400,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.6,3600,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.6,7200,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.6,14400,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.6,14400,0.4,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.6,,0.4,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.8,2400,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.8,3600,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.8,7200,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.8,14400,0.2,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.8,14400,0.4,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,0.7,2.5,3.0,0.8,,0.4,177,89.3,12.37,0.14,1.13,0.07,26.49
5.0,1.0,1.5,4.5,0.4,2400,0.8,185,74.6,13.01,0.38,1.12,0.07,20.4
5.0,1.0,1.5,4.5,0.6,2400,0.8,185,74.6,13.01,0.38,1.12,0.07,20.4
5.0,1.0,1.5,4.5,0.8,2400,0.8,185,74.6,13.01,0.38,1.12,0.07,20.4
5.0,1.5,2.5,4.5,0.4,1200,0.4,160,75.0,11.27,0.37,1.1,0.07,27.97
2.0,1.0,1.5,4.5,0.4,7200,0.4,202,68.8,13.94,0.5,1.11,0.069,16.36
2.0,1.0,1.5,4.5,0.6,7200,0.4,202,68.8,13.94,0.5,1.11,0.069,16.36
2.0,1.0,1.5,4.5,0.8,7200,0.4,202,68.8,13.94,0.5,1.11,0.069,16.36
5.0,1.0,2.5,3.0,0.4,1200,0.8,222,68.5,15.25,0.54,1.18,0.069,16.38
5.0,1.0,2.5,3.0,0.6,1200,0.8,222,68.5,15.25,0.54,1.18,0.069,16.38
5.0,1.0,2.5,3.0,0.8,1200,0.8,222,68.5,15.25,0.54,1.18,0.069,16.38
2.0,1.5,2.5,3.0,0.6,2400,0.4,203,68.5,13.85,0.51,1.11,0.068,13.65
2.0,1.5,2.5,3.0,0.8,2400,0.2,199,68.3,13.47,0.51,1.11,0.068,14.16
2.0,1.5,2.5,3.0,0.8,3600,0.2,199,68.3,13.47,0.51,1.11,0.068,14.16
2.0,1.5,2.5,3.0,0.8,7200,0.2,199,68.3,13.47,0.51,1.11,0.068,14.16
2.0,1.5,2.5,3.0,0.8,14400,0.2,199,68.3,13.47,0.51,1.11,0.068,14.16
2.0,1.5,2.5,3.0,0.8,14400,0.4,199,68.3,13.47,0.51,1.11,0.068,14.16
2.0,1.5,2.5,3.0,0.8,,0.4,199,68.3,13.47,0.51,1.11,0.068,14.16
4.0,0.7,1.5,4.5,0.4,1200,0.4,211,81.0,14.3,0.27,1.15,0.068,25.4
4.0,0.7,1.5,4.5,0.6,1200,0.4,211,81.0,14.3,0.27,1.15,0.068,25.4
4.0,0.7,1.5,4.5,0.8,1200,0.4,211,81.0,14.3,0.27,1.15,0.068,25.4
4.0,1.5,2.5,4.5,0.4,3600,0.8,186,74.2,12.66,0.38,1.1,0.068,24.82
5.0,1.0,1.5,3.0,0.4,2400,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.4,3600,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.4,7200,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.4,14400,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.4,14400,0.4,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.4,,0.4,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.6,2400,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.6,3600,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.6,7200,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.6,14400,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.6,14400,0.4,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.6,,0.4,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.8,2400,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.8,3600,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.8,7200,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.8,14400,0.2,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.8,14400,0.4,141,83.7,9.65,0.21,1.08,0.068,28.7
5.0,1.0,1.5,3.0,0.8,,0.4,141,83.7,9.65,0.21,1.08,0.068,28.7
2.0,1.5,2.5,3.0,0.6,2400,0.2,199,68.3,13.37,0.51,1.11,0.067,13.94
2.0,1.5,2.5,3.0,0.6,3600,0.2,199,68.3,13.37,0.51,1.11,0.067,13.94
2.0,1.5,2.5,3.0,0.6,7200,0.2,199,68.3,13.37,0.51,1.11,0.067,13.94
2.0,1.5,2.5,3.0,0.6,14400,0.2,199,68.3,13.37,0.51,1.11,0.067,13.94
2.0,1.5,2.5,3.0,0.6,14400,0.4,199,68.3,13.37,0.51,1.11,0.067,13.94
