stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,0.7,1.5,4.5,0.4,,0.4,127,90.6,13.89,0.13,1.23,0.109,13.61
5.0,0.7,1.5,4.5,0.6,7200,0.2,127,90.6,13.89,0.13,1.23,0.109,13.61
5.0,0.7,1.5,4.5,0.6,14400,0.2,127,90.6,13.89,0.13,1.23,0.109,13.61
5.0,0.7,1.5,4.5,0.6,,0.4,127,90.6,13.89,0.13,1.23,0.109,13.61
5.0,0.7,1.5,4.5,0.8,7200,0.2,127,90.6,13.89,0.13,1.23,0.109,13.61
5.0,0.7,1.5,4.5,0.8,14400,0.2,127,90.6,13.89,0.13,1.23,0.109,13.61
5.0,0.7,1.5,4.5,0.8,,0.4,127,90.6,13.89,0.13,1.23,0.109,13.61
5.0,1.5,2.5,3.0,0.4,3600,0.8,234,70.1,24.98,0.59,1.38,0.107,10.51
5.0,1.5,2.5,4.5,0.4,3600,0.8,234,70.1,24.98,0.59,1.38,0.107,10.51
3.0,1.0,1.5,3.0,0.4,14400,0.8,162,74.1,16.92,0.43,1.22,0.104,16.43
3.0,1.0,1.5,3.0,0.6,14400,0.8,162,74.1,16.92,0.43,1.22,0.104,16.43
3.0,1.0,1.5,3.0,0.8,14400,0.8,162,74.1,16.92,0.43,1.22,0.104,16.43
3.0,1.0,1.5,4.5,0.4,14400,0.8,162,74.1,16.92,0.43,1.22,0.104,16.43
3.0,1.0,1.5,4.5,0.6,14400,0.8,162,74.1,16.92,0.43,1.22,0.104,16.43
3.0,1.0,1.5,4.5,0.8,14400,0.8,162,74.1,16.92,0.43,1.22,0.104,16.43
3.0,1.5,2.5,3.0,0.6,3600,0.4,149,73.8,15.51,0.42,1.19,0.104,15.8
3.0,1.5,2.5,4.5,0.6,3600,0.4,149,73.8,15.51,0.42,1.19,0.104,15.8
4.0,1.5,2.5,3.0,0.8,3600,0.4,127,80.3,12.96,0.29,1.19,0.102,19.0
4.0,1.5,2.5,4.5,0.8,3600,0.4,127,80.3,12.96,0.29,1.19,0.102,19.0
5.0,0.7,2.5,3.0,0.4,3600,0.4,150,86.7,15.32,0.2,1.27,0.102,14.81
5.0,0.7,2.5,3.0,0.6,3600,0.4,150,86.7,15.32,0.2,1.27,0.102,14.81
5.0,0.7,2.5,3.0,0.8,3600,0.4,150,86.7,15.32,0.2,1.27,0.102,14.81
5.0,0.7,2.5,4.5,0.4,3600,0.4,150,86.7,15.32,0.2,1.27,0.102,14.81
5.0,0.7,2.5,4.5,0.6,3600,0.4,150,86.7,15.32,0.2,1.27,0.102,14.81
5.0,0.7,2.5,4.5,0.8,3600,0.4,150,86.7,15.32,0.2,1.27,0.102,14.81
5.0,1.5,2.5,3.0,0.4,1200,0.4,171,73.7,17.4,0.47,1.32,0.102,13.53
5.0,1.5,2.5,4.5,0.4,1200,0.4,171,73.7,17.4,0.47,1.32,0.102,13.53
5.0,0.7,1.5,3.0,0.4,3600,0.2,130,88.5,13.18,0.16,1.22,0.101,13.61
5.0,0.7,1.5,3.0,0.6,3600,0.2,130,88.5,13.18,0.16,1.22,0.101,13.61
5.0,0.7,1.5,3.0,0.8,3600,0.2,130,88.5,13.18,0.16,1.22,0.101,13.61
5.0,0.7,1.5,4.5,0.4,3600,0.2,130,88.5,13.18,0.16,1.22,0.101,13.61
5.0,0.7,1.5,4.5,0.6,3600,0.2,130,88.5,13.18,0.16,1.22,0.101,13.61
5.0,0.7,1.5,4.5,0.8,3600,0.2,130,88.5,13.18,0.16,1.22,0.101,13.61
5.0,0.7,1.5,3.0,0.4,2400,0.2,135,87.4,13.55,0.18,1.23,0.1,14.24
5.0,0.7,1.5,3.0,0.6,2400,0.2,135,87.4,13.55,0.18,1.23,0.1,14.24
5.0,0.7,1.5,3.0,0.8,2400,0.2,135,87.4,13.55,0.18,1.23,0.1,14.24
5.0,0.7,1.5,4.5,0.4,2400,0.2,135,87.4,13.55,0.18,1.23,0.1,14.24
5.0,0.7,1.5,4.5,0.6,2400,0.2,135,87.4,13.55,0.18,1.23,0.1,14.24
5.0,0.7,1.5,4.5,0.8,2400,0.2,135,87.4,13.55,0.18,1.23,0.1,14.24
5.0,0.7,2.5,3.0,0.4,14400,0.4,129,90.7,12.86,0.12,1.21,0.1,14.33
5.0,0.7,2.5,3.0,0.6,14400,0.4,129,90.7,12.86,0.12,1.21,0.1,14.33
5.0,0.7,2.5,3.0,0.8,14400,0.4,129,90.7,12.86,0.12,1.21,0.1,14.33
5.0,0.7,2.5,4.5,0.4,14400,0.4,129,90.7,12.86,0.12,1.21,0.1,14.33
5.0,0.7,2.5,4.5,0.6,14400,0.4,129,90.7,12.86,0.12,1.21,0.1,14.33
5.0,0.7,2.5,4.5,0.8,14400,0.4,129,90.7,12.86,0.12,1.21,0.1,14.33
5.0,1.5,2.5,3.0,0.4,2400,0.4,131,74.0,13.06,0.42,1.2,0.1,12.57
5.0,1.5,2.5,4.5,0.4,2400,0.4,131,74.0,13.06,0.42,1.2,0.1,12.57
3.0,1.5,2.5,3.0,0.8,3600,0.4,147,74.1,14.59,0.41,1.18,0.099,16.2
3.0,1.5,2.5,4.5,0.8,3600,0.4,147,74.1,14.59,0.41,1.18,0.099,16.2
5.0,0.7,2.5,3.0,0.4,7200,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,3.0,0.4,14400,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,3.0,0.4,,0.4,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,3.0,0.6,7200,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,3.0,0.6,14400,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,3.0,0.6,,0.4,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,3.0,0.8,7200,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,3.0,0.8,14400,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,3.0,0.8,,0.4,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,4.5,0.4,7200,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,4.5,0.4,14400,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,4.5,0.4,,0.4,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,4.5,0.6,7200,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,4.5,0.6,14400,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,4.5,0.6,,0.4,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,4.5,0.8,7200,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,4.5,0.8,14400,0.2,127,90.6,12.45,0.13,1.21,0.098,14.33
5.0,0.7,2.5,4.5,0.8,,0.4,127,90.6,12.45,0.13,1.21,0.098,14.33
3.0,1.5,2.5,3.0,0.6,3600,0.2,133,75.2,12.69,0.38,1.15,0.095,16.81
3.0,1.5,2.5,4.5,0.6,3600,0.2,133,75.2,12.69,0.38,1.15,0.095,16.81
5.0,1.0,2.5,3.0,0.4,7200,0.8,182,70.9,17.0,0.52,1.26,0.093,15.08
5.0,1.0,2.5,3.0,0.6,7200,0.8,182,70.9,17.0,0.52,1.26,0.093,15.08
5.0,1.0,2.5,3.0,0.8,7200,0.8,182,70.9,17.0,0.52,1.26,0.093,15.08
5.0,1.0,2.5,4.5,0.4,7200,0.8,182,70.9,17.0,0.52,1.26,0.093,15.08
5.0,1.0,2.5,4.5,0.6,7200,0.8,182,70.9,17.0,0.52,1.26,0.093,15.08
5.0,1.0,2.5,4.5,0.8,7200,0.8,182,70.9,17.0,0.52,1.26,0.093,15.08
2.0,1.5,2.5,3.0,0.8,1200,0.2,181,68.5,16.55,0.54,1.18,0.091,14.58
3.0,1.5,2.5,3.0,0.8,7200,0.4,133,77.4,12.11,0.33,1.14,0.091,18.39
3.0,1.5,2.5,4.5,0.8,7200,0.4,133,77.4,12.11,0.33,1.14,0.091,18.39
5.0,1.0,1.5,3.0,0.4,1200,0.2,107,82.2,9.69,0.25,1.15,0.091,14.38
5.0,1.0,1.5,3.0,0.6,1200,0.2,107,82.2,9.69,0.25,1.15,0.091,14.38
5.0,1.0,1.5,3.0,0.8,1200,0.2,107,82.2,9.69,0.25,1.15,0.091,14.38
5.0,1.0,1.5,4.5,0.4,1200,0.2,107,82.2,9.69,0.25,1.15,0.091,14.38
5.0,1.0,1.5,4.5,0.6,1200,0.2,107,82.2,9.69,0.25,1.15,0.091,14.38
5.0,1.0,1.5,4.5,0.8,1200,0.2,107,82.2,9.69,0.25,1.15,0.091,14.38
5.0,0.7,2.5,3.0,0.4,2400,0.2,135,87.4,12.11,0.17,1.2,0.09,14.96
5.0,0.7,2.5,3.0,0.4,3600,0.2,130,88.5,11.74,0.16,1.2,0.09,14.33
5.0,0.7,2.5,3.0,0.6,2400,0.2,135,87.4,12.11,0.17,1.2,0.09,14.96
5.0,0.7,2.5,3.0,0.6,3600,0.2,130,88.5,11.74,0.16,1.2,0.09,14.33
5.0,0.7,2.5,3.0,0.8,2400,0.2,135,87.4,12.11,0.17,1.2,0.09,14.96
5.0,0.7,2.5,3.0,0.8,3600,0.2,130,88.5,11.74,0.16,1.2,0.09,14.33
5.0,0.7,2.5,4.5,0.4,2400,0.2,135,87.4,12.11,0.17,1.2,0.09,14.96
5.0,0.7,2.5,4.5,0.4,3600,0.2,130,88.5,11.74,0.16,1.2,0.09,14.33
5.0,0.7,2.5,4.5,0.6,2400,0.2,135,87.4,12.11,0.17,1.2,0.09,14.96
5.0,0.7,2.5,4.5,0.6,3600,0.2,130,88.5,11.74,0.16,1.2,0.09,14.33
5.0,0.7,2.5,4.5,0.8,2400,0.2,135,87.4,12.11,0.17,1.2,0.09,14.96
5.0,0.7,2.5,4.5,0.8,3600,0.2,130,88.5,11.74,0.16,1.2,0.09,14.33
2.0,1.5,2.5,3.0,0.4,7200,0.8,249,64.3,22.19,0.69,1.24,0.089,11.06
2.0,1.5,2.5,4.5,0.8,1200,0.2,181,68.5,16.1,0.54,1.18,0.089,14.58
3.0,1.0,1.5,3.0,0.4,3600,0.4,158,75.9,14.11,0.37,1.18,0.089,16.65
3.0,1.0,1.5,3.0,0.4,7200,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,3.0,0.4,14400,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,3.0,0.4,,0.4,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,3.0,0.6,3600,0.4,158,75.9,14.11,0.37,1.18,0.089,16.65
3.0,1.0,1.5,3.0,0.6,7200,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,3.0,0.6,14400,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,3.0,0.6,,0.4,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,3.0,0.8,3600,0.4,158,75.9,14.11,0.37,1.18,0.089,16.65
3.0,1.0,1.5,3.0,0.8,7200,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,3.0,0.8,14400,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,3.0,0.8,,0.4,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,4.5,0.4,3600,0.4,158,75.9,14.11,0.37,1.18,0.089,16.65
3.0,1.0,1.5,4.5,0.4,7200,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,4.5,0.4,14400,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,4.5,0.4,,0.4,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,4.5,0.6,3600,0.4,158,75.9,14.11,0.37,1.18,0.089,16.65
3.0,1.0,1.5,4.5,0.6,7200,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,4.5,0.6,14400,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,4.5,0.6,,0.4,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,4.5,0.8,3600,0.4,158,75.9,14.11,0.37,1.18,0.089,16.65
3.0,1.0,1.5,4.5,0.8,7200,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,4.5,0.8,14400,0.2,126,78.6,11.25,0.31,1.14,0.089,16.5
3.0,1.0,1.5,4.5,0.8,,0.4,126,78.6,11.25,0.31,1.14,0.089,16.5
5.0,1.0,1.5,3.0,0.4,2400,0.4,136,75.0,11.91,0.4,1.19,0.088,12.27
5.0,1.0,1.5,3.0,0.6,2400,0.4,136,75.0,11.91,0.4,1.19,0.088,12.27
5.0,1.0,1.5,3.0,0.8,2400,0.4,136,75.0,11.91,0.4,1.19,0.088,12.27
5.0,1.0,1.5,4.5,0.4,2400,0.4,136,75.0,11.91,0.4,1.19,0.088,12.27
5.0,1.0,1.5,4.5,0.6,2400,0.4,136,75.0,11.91,0.4,1.19,0.088,12.27
5.0,1.0,1.5,4.5,0.8,2400,0.4,136,75.0,11.91,0.4,1.19,0.088,12.27
2.0,1.5,2.5,4.5,0.4,7200,0.8,249,64.3,21.74,0.68,1.23,0.087,11.06
3.0,1.5,2.5,3.0,0.8,2400,0.2,135,74.1,11.72,0.4,1.14,0.087,18.79
3.0,1.5,2.5,4.5,0.8,2400,0.2,135,74.1,11.72,0.4,1.14,0.087,18.79
5.0,1.5,2.5,3.0,0.6,3600,0.8,232,70.3,19.97,0.55,1.31,0.086,10.51
5.0,1.5,2.5,4.5,0.6,3600,0.8,232,70.3,19.97,0.55,1.31,0.086,10.51
3.0,1.5,2.5,3.0,0.6,1200,0.2,142,71.1,12.12,0.47,1.15,0.085,18.5
3.0,1.5,2.5,4.5,0.6,1200,0.2,142,71.1,12.12,0.47,1.15,0.085,18.5
4.0,1.5,2.5,3.0,0.4,1200,0.4,197,73.6,16.69,0.45,1.26,0.085,15.85
4.0,1.5,2.5,4.5,0.4,1200,0.4,197,73.6,16.69,0.45,1.26,0.085,15.85
2.0,1.5,2.5,3.0,0.6,7200,0.8,251,64.1,21.16,0.69,1.23,0.084,13.21
3.0,1.5,2.5,3.0,0.8,14400,0.4,129,77.5,10.88,0.33,1.13,0.084,17.91
3.0,1.5,2.5,4.5,0.8,14400,0.4,129,77.5,10.88,0.33,1.13,0.084,17.91
5.0,1.5,2.5,3.0,0.8,3600,0.8,230,69.6,19.23,0.57,1.3,0.084,10.64
5.0,1.5,2.5,4.5,0.8,3600,0.8,230,69.6,19.23,0.57,1.3,0.084,10.64
2.0,1.5,2.5,4.5,0.6,7200,0.8,251,64.1,20.71,0.68,1.22,0.083,13.21
3.0,1.0,1.5,3.0,0.4,14400,0.4,126,78.6,10.44,0.31,1.13,0.083,17.31
3.0,1.0,1.5,3.0,0.6,14400,0.4,126,78.6,10.44,0.31,1.13,0.083,17.31
3.0,1.0,1.5,3.0,0.8,14400,0.4,126,78.6,10.44,0.31,1.13,0.083,17.31
3.0,1.0,1.5,4.5,0.4,14400,0.4,126,78.6,10.44,0.31,1.13,0.083,17.31
3.0,1.0,1.5,4.5,0.6,14400,0.4,126,78.6,10.44,0.31,1.13,0.083,17.31
3.0,1.0,1.5,4.5,0.8,14400,0.4,126,78.6,10.44,0.31,1.13,0.083,17.31
3.0,1.5,2.5,3.0,0.4,2400,0.4,180,67.2,14.99,0.58,1.19,0.083,15.66
3.0,1.5,2.5,3.0,0.8,7200,0.2,128,77.3,10.6,0.33,1.12,0.083,18.19
3.0,1.5,2.5,3.0,0.8,14400,0.2,128,77.3,10.6,0.33,1.12,0.083,18.19
3.0,1.5,2.5,3.0,0.8,,0.4,128,77.3,10.6,0.33,1.12,0.083,18.19
3.0,1.5,2.5,4.5,0.4,2400,0.4,180,67.2,14.99,0.58,1.19,0.083,15.66
3.0,1.5,2.5,4.5,0.8,7200,0.2,128,77.3,10.6,0.33,1.12,0.083,18.19
3.0,1.5,2.5,4.5,0.8,14400,0.2,128,77.3,10.6,0.33,1.12,0.083,18.19
3.0,1.5,2.5,4.5,0.8,,0.4,128,77.3,10.6,0.33,1.12,0.083,18.19
2.0,1.5,2.5,3.0,0.8,7200,0.8,249,64.7,20.53,0.67,1.22,0.082,13.51
3.0,1.0,2.5,3.0,0.4,14400,0.8,162,74.1,13.32,0.41,1.17,0.082,16.43
3.0,1.0,2.5,3.0,0.6,14400,0.8,162,74.1,13.32,0.41,1.17,0.082,16.43
3.0,1.0,2.5,3.0,0.8,14400,0.8,162,74.1,13.32,0.41,1.17,0.082,16.43
3.0,1.0,2.5,4.5,0.4,14400,0.8,162,74.1,13.32,0.41,1.17,0.082,16.43
3.0,1.0,2.5,4.5,0.6,14400,0.8,162,74.1,13.32,0.41,1.17,0.082,16.43
3.0,1.0,2.5,4.5,0.8,14400,0.8,162,74.1,13.32,0.41,1.17,0.082,16.43
2.0,1.5,2.5,4.5,0.8,7200,0.8,249,64.7,20.08,0.67,1.22,0.081,13.51
3.0,1.0,1.5,3.0,0.4,7200,0.4,133,78.2,10.65,0.32,1.13,0.08,17.38
3.0,1.0,1.5,3.0,0.6,7200,0.4,133,78.2,10.65,0.32,1.13,0.08,17.38
3.0,1.0,1.5,3.0,0.8,7200,0.4,133,78.2,10.65,0.32,1.13,0.08,17.38
3.0,1.0,1.5,4.5,0.4,7200,0.4,133,78.2,10.65,0.32,1.13,0.08,17.38
3.0,1.0,1.5,4.5,0.6,7200,0.4,133,78.2,10.65,0.32,1.13,0.08,17.38
3.0,1.0,1.5,4.5,0.8,7200,0.4,133,78.2,10.65,0.32,1.13,0.08,17.38
3.0,1.5,2.5,3.0,0.6,7200,0.8,206,67.0,16.45,0.59,1.19,0.08,17.04
3.0,1.5,2.5,4.5,0.6,7200,0.8,206,67.0,16.45,0.59,1.19,0.08,17.04
2.0,0.7,1.5,3.0,0.4,7200,0.2,210,78.1,16.27,0.33,1.18,0.077,11.59
2.0,0.7,1.5,3.0,0.4,14400,0.2,210,78.1,16.27,0.33,1.18,0.077,11.59
2.0,0.7,1.5,3.0,0.4,,0.4,210,78.1,16.27,0.33,1.18,0.077,11.59
2.0,0.7,1.5,3.0,0.6,7200,0.2,210,78.1,16.27,0.33,1.18,0.077,11.59
2.0,0.7,1.5,3.0,0.6,14400,0.2,210,78.1,16.27,0.33,1.18,0.077,11.59
2.0,0.7,1.5,3.0,0.6,,0.4,210,78.1,16.27,0.33,1.18,0.077,11.59
2.0,0.7,1.5,3.0,0.8,7200,0.2,210,78.1,16.27,0.33,1.18,0.077,11.59
2.0,0.7,1.5,3.0,0.8,14400,0.2,210,78.1,16.27,0.33,1.18,0.077,11.59
2.0,0.7,1.5,3.0,0.8,,0.4,210,78.1,16.27,0.33,1.18,0.077,11.59
3.0,1.0,1.5,3.0,0.4,3600,0.2,131,76.3,10.13,0.35,1.12,0.077,16.5
3.0,1.0,1.5,3.0,0.6,3600,0.2,131,76.3,10.13,0.35,1.12,0.077,16.5
3.0,1.0,1.5,3.0,0.8,3600,0.2,131,76.3,10.13,0.35,1.12,0.077,16.5
3.0,1.0,1.5,4.5,0.4,3600,0.2,131,76.3,10.13,0.35,1.12,0.077,16.5
3.0,1.0,1.5,4.5,0.6,3600,0.2,131,76.3,10.13,0.35,1.12,0.077,16.5
3.0,1.0,1.5,4.5,0.8,3600,0.2,131,76.3,10.13,0.35,1.12,0.077,16.5
3.0,1.5,2.5,3.0,0.4,1200,0.4,226,69.5,17.3,0.55,1.24,0.077,15.26
3.0,1.5,2.5,4.5,0.4,1200,0.4,226,69.5,17.3,0.55,1.24,0.077,15.26
2.0,0.7,1.5,3.0,0.4,2400,0.2,223,76.2,17.04,0.37,1.18,0.076,12.22
2.0,0.7,1.5,3.0,0.4,3600,0.2,218,76.6,16.66,0.36,1.18,0.076,11.59
2.0,0.7,1.5,3.0,0.6,2400,0.2,223,76.2,17.04,0.37,1.18,0.076,12.22
2.0,0.7,1.5,3.0,0.6,3600,0.2,218,76.6,16.66,0.36,1.18,0.076,11.59
2.0,0.7,1.5,3.0,0.8,2400,0.2,223,76.2,17.04,0.37,1.18,0.076,12.22
2.0,0.7,1.5,3.0,0.8,3600,0.2,218,76.6,16.66,0.36,1.18,0.076,11.59
5.0,0.7,1.5,3.0,0.4,7200,0.4,131,87.0,9.97,0.17,1.16,0.076,14.43
5.0,0.7,1.5,3.0,0.6,7200,0.4,131,87.0,9.97,0.17,1.16,0.076,14.43
5.0,0.7,1.5,3.0,0.8,7200,0.4,131,87.0,9.97,0.17,1.16,0.076,14.43
5.0,0.7,1.5,4.5,0.4,7200,0.4,131,87.0,9.97,0.17,1.16,0.076,14.43
5.0,0.7,1.5,4.5,0.6,7200,0.4,131,87.0,9.97,0.17,1.16,0.076,14.43
5.0,0.7,1.5,4.5,0.8,7200,0.4,131,87.0,9.97,0.17,1.16,0.076,14.43
2.0,0.7,1.5,3.0,0.4,14400,0.4,213,77.9,16.05,0.33,1.17,0.075,11.59
2.0,0.7,1.5,3.0,0.6,14400,0.4,213,77.9,16.05,0.33,1.17,0.075,11.59
2.0,0.7,1.5,3.0,0.8,14400,0.4,213,77.9,16.05,0.33,1.17,0.075,11.59
3.0,1.5,2.5,3.0,0.8,3600,0.2,132,75.8,9.92,0.36,1.11,0.075,18.19
3.0,1.5,2.5,3.0,0.8,7200,0.8,204,67.2,15.4,0.58,1.18,0.075,18.15
3.0,1.5,2.5,4.5,0.8,3600,0.2,132,75.8,9.92,0.36,1.11,0.075,18.19
3.0,1.5,2.5,4.5,0.8,7200,0.8,204,67.2,15.4,0.58,1.18,0.075,18.15
5.0,1.0,1.5,3.0,0.4,3600,0.8,236,70.3,17.35,0.53,1.27,0.074,10.51
5.0,1.0,1.5,3.0,0.6,3600,0.8,236,70.3,17.35,0.53,1.27,0.074,10.51
5.0,1.0,1.5,3.0,0.8,3600,0.8,236,70.3,17.35,0.53,1.27,0.074,10.51
5.0,1.0,1.5,4.5,0.4,3600,0.8,236,70.3,17.35,0.53,1.27,0.074,10.51
5.0,1.0,1.5,4.5,0.6,3600,0.8,236,70.3,17.35,0.53,1.27,0.074,10.51
5.0,1.0,1.5,4.5,0.8,3600,0.8,236,70.3,17.35,0.53,1.27,0.074,10.51
2.0,0.7,1.5,3.0,0.4,1200,0.2,237,74.3,16.99,0.41,1.19,0.072,12.95
2.0,0.7,1.5,3.0,0.6,1200,0.2,237,74.3,16.99,0.41,1.19,0.072,12.95
2.0,0.7,1.5,3.0,0.8,1200,0.2,237,74.3,16.99,0.41,1.19,0.072,12.95
3.0,1.5,2.5,3.0,0.4,3600,0.8,278,66.2,20.02,0.64,1.26,0.072,14.3
3.0,1.5,2.5,4.5,0.4,3600,0.8,278,66.2,20.02,0.64,1.26,0.072,14.3
5.0,0.7,1.5,3.0,0.4,7200,0.8,195,73.8,14.05,0.43,1.23,0.072,15.47
5.0,0.7,1.5,3.0,0.6,7200,0.8,195,73.8,14.05,0.43,1.23,0.072,15.47
5.0,0.7,1.5,3.0,0.8,7200,0.8,195,73.8,14.05,0.43,1.23,0.072,15.47
5.0,0.7,1.5,4.5,0.4,7200,0.8,195,73.8,14.05,0.43,1.23,0.072,15.47
5.0,0.7,1.5,4.5,0.6,7200,0.8,195,73.8,14.05,0.43,1.23,0.072,15.47
5.0,0.7,1.5,4.5,0.8,7200,0.8,195,73.8,14.05,0.43,1.23,0.072,15.47
5.0,1.5,2.5,3.0,0.6,2400,0.4,130,73.8,9.4,0.4,1.14,0.072,11.79
5.0,1.5,2.5,4.5,0.6,2400,0.4,130,73.8,9.4,0.4,1.14,0.072,11.79
2.0,0.7,1.5,4.5,0.4,7200,0.2,210,78.1,14.92,0.33,1.16,0.071,11.59
2.0,0.7,1.5,4.5,0.4,14400,0.2,210,78.1,14.92,0.33,1.16,0.071,11.59
2.0,0.7,1.5,4.5,0.4,,0.4,210,78.1,14.92,0.33,1.16,0.071,11.59
2.0,0.7,1.5,4.5,0.6,7200,0.2,210,78.1,14.92,0.33,1.16,0.071,11.59
2.0,0.7,1.5,4.5,0.6,14400,0.2,210,78.1,14.92,0.33,1.16,0.071,11.59
2.0,0.7,1.5,4.5,0.6,,0.4,210,78.1,14.92,0.33,1.16,0.071,11.59
2.0,0.7,1.5,4.5,0.8,7200,0.2,210,78.1,14.92,0.33,1.16,0.071,11.59
2.0,0.7,1.5,4.5,0.8,14400,0.2,210,78.1,14.92,0.33,1.16,0.071,11.59
2.0,0.7,1.5,4.5,0.8,,0.4,210,78.1,14.92,0.33,1.16,0.071,11.59
5.0,0.7,1.5,3.0,0.4,1200,0.2,146,83.6,10.36,0.23,1.17,0.071,14.34
5.0,0.7,1.5,3.0,0.6,1200,0.2,146,83.6,10.36,0.23,1.17,0.071,14.34
5.0,0.7,1.5,3.0,0.8,1200,0.2,146,83.6,10.36,0.23,1.17,0.071,14.34
5.0,0.7,1.5,4.5,0.4,1200,0.2,146,83.6,10.36,0.23,1.17,0.071,14.34
5.0,0.7,1.5,4.5,0.6,1200,0.2,146,83.6,10.36,0.23,1.17,0.071,14.34
5.0,0.7,1.5,4.5,0.8,1200,0.2,146,83.6,10.36,0.23,1.17,0.071,14.34
2.0,0.7,1.5,4.5,0.4,2400,0.2,223,76.2,15.69,0.36,1.17,0.07,12.22
2.0,0.7,1.5,4.5,0.4,3600,0.2,218,76.6,15.31,0.36,1.17,0.07,11.59
2.0,0.7,1.5,4.5,0.6,2400,0.2,223,76.2,15.69,0.36,1.17,0.07,12.22
2.0,0.7,1.5,4.5,0.6,3600,0.2,218,76.6,15.31,0.36,1.17,0.07,11.59
2.0,0.7,1.5,4.5,0.8,2400,0.2,223,76.2,15.69,0.36,1.17,0.07,12.22
2.0,0.7,1.5,4.5,0.8,3600,0.2,218,76.6,15.31,0.36,1.17,0.07,11.59
4.0,1.5,2.5,3.0,0.6,1200,0.4,205,74.1,14.42,0.43,1.23,0.07,14.12
4.0,1.5,2.5,4.5,0.6,1200,0.4,205,74.1,14.42,0.43,1.23,0.07,14.12
5.0,1.0,2.5,3.0,0.4,1200,0.2,107,82.2,7.44,0.24,1.11,0.07,14.83
5.0,1.0,2.5,3.0,0.6,1200,0.2,107,82.2,7.44,0.24,1.11,0.07,14.83
5.0,1.0,2.5,3.0,0.8,1200,0.2,107,82.2,7.44,0.24,1.11,0.07,14.83
5.0,1.0,2.5,4.5,0.4,1200,0.2,107,82.2,7.44,0.24,1.11,0.07,14.83
5.0,1.0,2.5,4.5,0.6,1200,0.2,107,82.2,7.44,0.24,1.11,0.07,14.83
5.0,1.0,2.5,4.5,0.8,1200,0.2,107,82.2,7.44,0.24,1.11,0.07,14.83
2.0,0.7,1.5,4.5,0.4,14400,0.4,213,77.9,14.7,0.33,1.16,0.069,11.59
2.0,0.7,1.5,4.5,0.6,14400,0.4,213,77.9,14.7,0.33,1.16,0.069,11.59
2.0,0.7,1.5,4.5,0.8,14400,0.4,213,77.9,14.7,0.33,1.16,0.069,11.59
3.0,1.0,1.5,3.0,0.4,7200,0.8,204,67.2,14.01,0.57,1.17,0.069,16.32
3.0,1.0,1.5,3.0,0.6,7200,0.8,204,67.2,14.01,0.57,1.17,0.069,16.32
3.0,1.0,1.5,3.0,0.8,7200,0.8,204,67.2,14.01,0.57,1.17,0.069,16.32
