stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
3.0,1.5,2.5,4.5,0.8,3600,0.2,270,77.0,41.71,0.36,1.22,0.154,17.19
3.0,1.5,2.5,4.5,0.8,7200,0.2,270,77.0,41.71,0.36,1.22,0.154,17.19
3.0,1.5,2.5,4.5,0.8,14400,0.2,270,77.0,41.71,0.36,1.22,0.154,17.19
3.0,1.5,2.5,4.5,0.8,14400,0.4,270,77.0,41.71,0.36,1.22,0.154,17.19
3.0,1.5,2.5,4.5,0.8,,0.4,270,77.0,41.71,0.36,1.22,0.154,17.19
4.0,1.5,2.5,3.0,0.6,1200,0.4,273,76.6,42.02,0.38,1.25,0.154,17.07
4.0,1.5,2.5,4.5,0.6,1200,0.4,273,76.6,42.02,0.38,1.25,0.154,17.07
4.0,1.5,2.5,4.5,0.8,1200,0.4,272,76.8,41.97,0.38,1.26,0.154,16.44
5.0,1.5,2.5,4.5,0.6,2400,0.4,225,80.9,34.62,0.28,1.2,0.154,19.74
4.0,1.5,2.5,4.5,0.8,14400,0.8,244,79.5,37.4,0.31,1.21,0.153,23.02
5.0,1.5,2.5,3.0,0.4,2400,0.2,217,83.4,33.24,0.24,1.18,0.153,22.19
5.0,1.5,2.5,3.0,0.4,3600,0.2,217,83.4,33.24,0.24,1.18,0.153,22.19
5.0,1.5,2.5,3.0,0.4,7200,0.2,217,83.4,33.24,0.24,1.18,0.153,22.19
5.0,1.5,2.5,3.0,0.4,7200,0.4,218,83.0,33.28,0.24,1.18,0.153,22.19
5.0,1.5,2.5,3.0,0.4,14400,0.2,217,83.4,33.24,0.24,1.18,0.153,22.19
5.0,1.5,2.5,3.0,0.4,14400,0.4,217,83.4,33.24,0.24,1.18,0.153,22.19
5.0,1.5,2.5,3.0,0.4,,0.4,217,83.4,33.24,0.24,1.18,0.153,22.19
2.0,1.5,2.5,3.0,0.6,3600,0.8,358,65.9,54.54,0.68,1.31,0.152,13.77
2.0,1.5,2.5,4.5,0.8,7200,0.8,333,66.4,50.53,0.65,1.28,0.152,14.62
3.0,1.5,2.5,4.5,0.8,3600,0.4,273,76.2,41.38,0.38,1.22,0.152,17.19
4.0,1.5,2.5,4.5,0.4,3600,0.8,291,74.9,44.35,0.42,1.25,0.152,18.16
2.0,1.5,2.5,4.5,0.8,3600,0.8,358,66.2,54.18,0.67,1.32,0.151,14.62
3.0,1.5,2.5,4.5,0.8,2400,0.8,355,68.5,53.76,0.61,1.33,0.151,9.88
3.0,1.5,2.5,4.5,0.8,7200,0.4,271,76.8,40.87,0.37,1.22,0.151,17.19
4.0,1.5,2.5,3.0,0.4,7200,0.8,272,75.4,41.12,0.4,1.23,0.151,22.41
5.0,1.5,2.5,3.0,0.8,1200,0.4,247,80.2,37.09,0.3,1.23,0.15,18.85
2.0,1.5,2.5,4.5,0.6,3600,0.8,358,65.9,53.19,0.68,1.31,0.149,13.77
2.0,1.5,2.5,4.5,0.6,7200,0.8,334,66.5,49.64,0.64,1.27,0.149,13.77
3.0,1.5,2.5,3.0,0.8,1200,0.4,313,73.5,46.75,0.46,1.27,0.149,11.7
3.0,1.5,2.5,3.0,0.6,1200,0.4,313,73.2,46.4,0.46,1.26,0.148,13.76
3.0,1.5,2.5,4.5,0.8,14400,0.8,275,75.6,40.65,0.39,1.22,0.148,17.19
5.0,0.7,1.5,3.0,0.4,1200,0.4,286,83.9,42.42,0.26,1.36,0.148,13.21
5.0,0.7,1.5,3.0,0.6,1200,0.4,286,83.9,42.42,0.26,1.36,0.148,13.21
5.0,0.7,1.5,3.0,0.8,1200,0.4,286,83.9,42.42,0.26,1.36,0.148,13.21
5.0,0.7,1.5,4.5,0.4,1200,0.4,286,83.9,42.42,0.26,1.36,0.148,13.21
5.0,0.7,1.5,4.5,0.6,1200,0.4,286,83.9,42.42,0.26,1.36,0.148,13.21
5.0,0.7,1.5,4.5,0.8,1200,0.4,286,83.9,42.42,0.26,1.36,0.148,13.21
5.0,1.5,2.5,4.5,0.4,3600,0.4,224,82.6,33.23,0.25,1.18,0.148,23.09
5.0,1.5,2.5,4.5,0.8,1200,0.4,247,80.2,36.64,0.3,1.23,0.148,19.75
3.0,1.5,2.5,4.5,0.8,1200,0.2,274,75.9,40.34,0.39,1.22,0.147,17.19
4.0,1.5,2.5,4.5,0.4,7200,0.8,272,75.4,39.77,0.4,1.22,0.146,22.86
5.0,0.7,1.5,3.0,0.4,2400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.4,3600,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.4,7200,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.4,14400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.4,14400,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.4,,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.6,2400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.6,3600,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.6,7200,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.6,14400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.6,14400,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.6,,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.8,2400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.8,3600,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.8,7200,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.8,14400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.8,14400,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,3.0,0.8,,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.4,2400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.4,3600,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.4,7200,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.4,14400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.4,14400,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.4,,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.6,2400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.6,3600,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.6,7200,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.6,14400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.6,14400,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.6,,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.8,2400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.8,3600,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.8,7200,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.8,14400,0.2,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.8,14400,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,0.7,1.5,4.5,0.8,,0.4,257,89.9,37.49,0.15,1.29,0.146,11.77
5.0,1.5,2.5,3.0,0.4,14400,0.8,225,81.3,32.55,0.27,1.18,0.145,22.19
5.0,1.5,2.5,4.5,0.4,2400,0.2,217,83.4,31.44,0.23,1.17,0.145,23.09
5.0,1.5,2.5,4.5,0.4,3600,0.2,217,83.4,31.44,0.23,1.17,0.145,23.09
5.0,1.5,2.5,4.5,0.4,7200,0.2,217,83.4,31.44,0.23,1.17,0.145,23.09
5.0,1.5,2.5,4.5,0.4,14400,0.2,217,83.4,31.44,0.23,1.17,0.145,23.09
5.0,1.5,2.5,4.5,0.4,14400,0.4,217,83.4,31.44,0.23,1.17,0.145,23.09
5.0,1.5,2.5,4.5,0.4,,0.4,217,83.4,31.44,0.23,1.17,0.145,23.09
2.0,1.0,1.5,3.0,0.4,2400,0.4,331,70.1,47.71,0.54,1.27,0.144,10.35
2.0,1.0,1.5,3.0,0.6,2400,0.4,331,70.1,47.71,0.54,1.27,0.144,10.35
2.0,1.0,1.5,3.0,0.8,2400,0.4,331,70.1,47.71,0.54,1.27,0.144,10.35
3.0,1.5,2.5,4.5,0.6,1200,0.4,313,73.2,45.05,0.46,1.25,0.144,13.76
3.0,1.5,2.5,4.5,0.8,1200,0.4,313,73.5,44.95,0.45,1.26,0.144,11.7
5.0,0.7,1.5,3.0,0.4,7200,0.4,259,89.6,37.33,0.15,1.29,0.144,12.33
5.0,0.7,1.5,3.0,0.6,7200,0.4,259,89.6,37.33,0.15,1.29,0.144,12.33
5.0,0.7,1.5,3.0,0.8,7200,0.4,259,89.6,37.33,0.15,1.29,0.144,12.33
5.0,0.7,1.5,4.5,0.4,7200,0.4,259,89.6,37.33,0.15,1.29,0.144,12.33
5.0,0.7,1.5,4.5,0.6,7200,0.4,259,89.6,37.33,0.15,1.29,0.144,12.33
5.0,0.7,1.5,4.5,0.8,7200,0.4,259,89.6,37.33,0.15,1.29,0.144,12.33
5.0,1.5,2.5,3.0,0.6,1200,0.2,218,83.5,31.42,0.23,1.18,0.144,23.5
5.0,1.5,2.5,4.5,0.4,7200,0.4,218,83.0,31.48,0.24,1.17,0.144,23.09
5.0,0.7,1.5,3.0,0.4,3600,0.4,260,89.2,36.92,0.15,1.28,0.142,13.2
5.0,0.7,1.5,3.0,0.6,3600,0.4,260,89.2,36.92,0.15,1.28,0.142,13.2
5.0,0.7,1.5,3.0,0.8,3600,0.4,260,89.2,36.92,0.15,1.28,0.142,13.2
5.0,0.7,1.5,4.5,0.4,3600,0.4,260,89.2,36.92,0.15,1.28,0.142,13.2
5.0,0.7,1.5,4.5,0.6,3600,0.4,260,89.2,36.92,0.15,1.28,0.142,13.2
5.0,0.7,1.5,4.5,0.8,3600,0.4,260,89.2,36.92,0.15,1.28,0.142,13.2
5.0,1.5,2.5,3.0,0.6,1200,0.4,240,79.6,33.98,0.31,1.21,0.142,19.04
5.0,1.5,2.5,4.5,0.6,1200,0.4,240,79.6,33.98,0.31,1.21,0.142,19.94
5.0,1.5,2.5,3.0,0.8,1200,0.2,219,83.6,30.77,0.23,1.18,0.141,22.22
5.0,1.5,2.5,4.5,0.6,1200,0.2,218,83.5,30.07,0.23,1.17,0.138,24.4
5.0,1.5,2.5,4.5,0.4,14400,0.8,225,81.3,30.75,0.27,1.17,0.137,23.09
5.0,0.7,1.5,3.0,0.4,14400,0.8,263,87.8,35.77,0.18,1.27,0.136,12.68
5.0,0.7,1.5,3.0,0.6,14400,0.8,263,87.8,35.77,0.18,1.27,0.136,12.68
5.0,0.7,1.5,3.0,0.8,14400,0.8,263,87.8,35.77,0.18,1.27,0.136,12.68
5.0,0.7,1.5,4.5,0.4,14400,0.8,263,87.8,35.77,0.18,1.27,0.136,12.68
5.0,0.7,1.5,4.5,0.6,14400,0.8,263,87.8,35.77,0.18,1.27,0.136,12.68
5.0,0.7,1.5,4.5,0.8,14400,0.8,263,87.8,35.77,0.18,1.27,0.136,12.68
5.0,0.7,2.5,4.5,0.4,2400,0.4,268,88.4,36.32,0.17,1.3,0.136,13.15
5.0,0.7,2.5,4.5,0.6,2400,0.4,268,88.4,36.32,0.17,1.3,0.136,13.15
5.0,0.7,2.5,4.5,0.8,2400,0.4,268,88.4,36.32,0.17,1.3,0.136,13.15
3.0,1.5,2.5,3.0,0.8,3600,0.8,326,71.5,43.64,0.5,1.25,0.134,15.54
3.0,1.5,2.5,3.0,0.6,3600,0.8,325,71.1,43.32,0.5,1.24,0.133,17.97
2.0,1.0,1.5,4.5,0.4,2400,0.4,331,70.1,43.66,0.53,1.24,0.132,10.35
2.0,1.0,1.5,4.5,0.6,2400,0.4,331,70.1,43.66,0.53,1.24,0.132,10.35
2.0,1.0,1.5,4.5,0.8,2400,0.4,331,70.1,43.66,0.53,1.24,0.132,10.35
5.0,1.5,2.5,4.5,0.8,1200,0.2,219,83.6,28.97,0.23,1.17,0.132,23.12
3.0,1.5,2.5,3.0,0.4,7200,0.8,297,71.0,39.01,0.49,1.2,0.131,18.08
3.0,1.5,2.5,4.5,0.6,3600,0.8,325,71.1,42.42,0.5,1.23,0.131,17.97
5.0,1.5,2.5,3.0,0.6,3600,0.4,223,82.5,29.17,0.25,1.16,0.131,23.5
5.0,1.5,2.5,3.0,0.8,3600,0.4,224,82.6,29.27,0.25,1.16,0.131,22.22
3.0,1.5,2.5,4.5,0.8,3600,0.8,326,71.5,42.29,0.49,1.24,0.13,15.54
5.0,0.7,2.5,3.0,0.4,2400,0.4,268,88.4,34.52,0.17,1.29,0.129,13.15
5.0,0.7,2.5,3.0,0.6,2400,0.4,268,88.4,34.52,0.17,1.29,0.129,13.15
5.0,0.7,2.5,3.0,0.8,2400,0.4,268,88.4,34.52,0.17,1.29,0.129,13.15
3.0,1.5,2.5,4.5,0.4,7200,0.8,297,71.0,37.66,0.49,1.2,0.127,18.08
2.0,1.0,1.5,3.0,0.4,1200,0.4,347,68.3,43.86,0.58,1.26,0.126,10.35
2.0,1.0,1.5,3.0,0.6,1200,0.4,347,68.3,43.86,0.58,1.26,0.126,10.35
2.0,1.0,1.5,3.0,0.8,1200,0.4,347,68.3,43.86,0.58,1.26,0.126,10.35
5.0,1.5,2.5,3.0,0.4,3600,0.8,260,77.3,32.88,0.35,1.19,0.126,23.22
5.0,1.5,2.5,3.0,0.6,2400,0.2,216,83.3,27.18,0.23,1.15,0.126,23.5
5.0,1.5,2.5,3.0,0.6,3600,0.2,216,83.3,27.18,0.23,1.15,0.126,23.5
5.0,1.5,2.5,3.0,0.6,7200,0.2,216,83.3,27.18,0.23,1.15,0.126,23.5
5.0,1.5,2.5,3.0,0.6,7200,0.4,217,82.9,27.42,0.24,1.15,0.126,23.5
5.0,1.5,2.5,3.0,0.6,14400,0.2,216,83.3,27.18,0.23,1.15,0.126,23.5
5.0,1.5,2.5,3.0,0.6,14400,0.4,216,83.3,27.18,0.23,1.15,0.126,23.5
5.0,1.5,2.5,3.0,0.6,,0.4,216,83.3,27.18,0.23,1.15,0.126,23.5
4.0,1.5,2.5,3.0,0.6,7200,0.8,270,75.2,33.85,0.39,1.19,0.125,23.59
2.0,1.0,1.5,3.0,0.4,2400,0.8,383,64.2,47.51,0.73,1.3,0.124,10.35
2.0,1.0,1.5,3.0,0.6,2400,0.8,383,64.2,47.51,0.73,1.3,0.124,10.35
2.0,1.0,1.5,3.0,0.8,2400,0.8,383,64.2,47.51,0.73,1.3,0.124,10.35
4.0,1.5,2.5,3.0,0.8,3600,0.8,289,75.1,35.87,0.4,1.21,0.124,17.65
5.0,0.7,1.5,3.0,0.4,3600,0.8,303,81.8,37.14,0.29,1.29,0.123,14.0
5.0,0.7,1.5,3.0,0.6,3600,0.8,303,81.8,37.14,0.29,1.29,0.123,14.0
5.0,0.7,1.5,3.0,0.8,3600,0.8,303,81.8,37.14,0.29,1.29,0.123,14.0
5.0,0.7,1.5,4.5,0.4,3600,0.8,303,81.8,37.14,0.29,1.29,0.123,14.0
5.0,0.7,1.5,4.5,0.6,3600,0.8,303,81.8,37.14,0.29,1.29,0.123,14.0
5.0,0.7,1.5,4.5,0.8,3600,0.8,303,81.8,37.14,0.29,1.29,0.123,14.0
5.0,1.5,2.5,4.5,0.6,3600,0.4,223,82.5,27.37,0.24,1.15,0.123,24.4
4.0,1.5,2.5,3.0,0.8,7200,0.8,269,74.7,32.94,0.4,1.18,0.122,22.51
5.0,1.5,2.5,3.0,0.6,14400,0.8,224,81.2,27.38,0.27,1.15,0.122,23.5
5.0,1.5,2.5,3.0,0.8,7200,0.4,218,83.0,26.57,0.23,1.15,0.122,22.22
5.0,1.5,2.5,3.0,0.8,14400,0.8,225,81.3,27.28,0.26,1.15,0.121,22.22
5.0,1.5,2.5,4.5,0.4,1200,0.8,351,66.1,42.34,0.66,1.29,0.121,12.81
5.0,1.5,2.5,4.5,0.4,3600,0.8,260,77.3,31.53,0.35,1.18,0.121,24.12
5.0,1.5,2.5,4.5,0.8,3600,0.4,224,82.6,27.02,0.24,1.15,0.121,23.12
5.0,1.5,2.5,3.0,0.4,7200,0.8,238,77.7,28.48,0.33,1.16,0.12,22.85
5.0,1.5,2.5,3.0,0.8,2400,0.2,217,83.4,26.13,0.23,1.15,0.12,22.22
5.0,1.5,2.5,3.0,0.8,3600,0.2,217,83.4,26.13,0.23,1.15,0.12,22.22
5.0,1.5,2.5,3.0,0.8,7200,0.2,217,83.4,26.13,0.23,1.15,0.12,22.22
5.0,1.5,2.5,3.0,0.8,14400,0.2,217,83.4,26.13,0.23,1.15,0.12,22.22
5.0,1.5,2.5,3.0,0.8,14400,0.4,217,83.4,26.13,0.23,1.15,0.12,22.22
5.0,1.5,2.5,3.0,0.8,,0.4,217,83.4,26.13,0.23,1.15,0.12,22.22
4.0,1.5,2.5,4.5,0.6,7200,0.8,270,75.2,32.05,0.39,1.18,0.119,24.04
4.0,1.5,2.5,4.5,0.8,3600,0.8,289,75.1,34.52,0.4,1.2,0.119,18.1
5.0,0.7,2.5,4.5,0.4,1200,0.2,257,89.9,30.52,0.14,1.24,0.119,12.92
5.0,0.7,2.5,4.5,0.4,7200,0.8,286,84.6,34.15,0.23,1.27,0.119,14.36
5.0,0.7,2.5,4.5,0.6,1200,0.2,257,89.9,30.52,0.14,1.24,0.119,12.92
5.0,0.7,2.5,4.5,0.6,7200,0.8,286,84.6,34.15,0.23,1.27,0.119,14.36
5.0,0.7,2.5,4.5,0.8,1200,0.2,257,89.9,30.52,0.14,1.24,0.119,12.92
5.0,0.7,2.5,4.5,0.8,7200,0.8,286,84.6,34.15,0.23,1.27,0.119,14.36
5.0,1.5,2.5,3.0,0.4,1200,0.8,351,66.1,41.44,0.66,1.28,0.118,12.81
5.0,1.5,2.5,4.5,0.6,2400,0.2,216,83.3,25.38,0.23,1.14,0.118,24.4
5.0,1.5,2.5,4.5,0.6,3600,0.2,216,83.3,25.38,0.23,1.14,0.118,24.4
5.0,1.5,2.5,4.5,0.6,7200,0.2,216,83.3,25.38,0.23,1.14,0.118,24.4
5.0,1.5,2.5,4.5,0.6,7200,0.4,217,82.9,25.62,0.23,1.14,0.118,24.4
5.0,1.5,2.5,4.5,0.6,14400,0.2,216,83.3,25.38,0.23,1.14,0.118,24.4
5.0,1.5,2.5,4.5,0.6,14400,0.4,216,83.3,25.38,0.23,1.14,0.118,24.4
5.0,1.5,2.5,4.5,0.6,,0.4,216,83.3,25.38,0.23,1.14,0.118,24.4
2.0,1.0,1.5,4.5,0.4,2400,0.8,383,64.2,44.81,0.72,1.29,0.117,10.35
2.0,1.0,1.5,4.5,0.6,2400,0.8,383,64.2,44.81,0.72,1.29,0.117,10.35
2.0,1.0,1.5,4.5,0.8,2400,0.8,383,64.2,44.81,0.72,1.29,0.117,10.35
4.0,1.5,2.5,3.0,0.6,3600,0.8,289,74.7,33.87,0.4,1.19,0.117,18.73
2.0,1.0,1.5,4.5,0.4,1200,0.4,347,68.3,39.81,0.57,1.23,0.115,10.35
2.0,1.0,1.5,4.5,0.6,1200,0.4,347,68.3,39.81,0.57,1.23,0.115,10.35
2.0,1.0,1.5,4.5,0.8,1200,0.4,347,68.3,39.81,0.57,1.23,0.115,10.35
5.0,0.7,2.5,4.5,0.4,1200,0.4,286,83.9,32.88,0.25,1.28,0.115,13.77
5.0,0.7,2.5,4.5,0.6,1200,0.4,286,83.9,32.88,0.25,1.28,0.115,13.77
5.0,0.7,2.5,4.5,0.8,1200,0.4,286,83.9,32.88,0.25,1.28,0.115,13.77
4.0,1.5,2.5,4.5,0.6,3600,0.8,289,74.7,32.97,0.4,1.19,0.114,19.18
4.0,1.5,2.5,4.5,0.8,7200,0.8,269,74.7,30.69,0.4,1.17,0.114,22.96
5.0,1.5,2.5,4.5,0.4,7200,0.8,238,77.7,27.13,0.33,1.15,0.114,23.09
5.0,1.5,2.5,4.5,0.6,14400,0.8,224,81.2,25.58,0.26,1.14,0.114,24.4
5.0,0.7,2.5,3.0,0.4,7200,0.8,286,84.6,32.35,0.23,1.26,0.113,14.36
5.0,0.7,2.5,3.0,0.6,7200,0.8,286,84.6,32.35,0.23,1.26,0.113,14.36
5.0,0.7,2.5,3.0,0.8,7200,0.8,286,84.6,32.35,0.23,1.26,0.113,14.36
5.0,0.7,2.5,3.0,0.4,1200,0.2,257,89.9,28.72,0.14,1.23,0.112,12.92
5.0,0.7,2.5,3.0,0.6,1200,0.2,257,89.9,28.72,0.14,1.23,0.112,12.92
5.0,0.7,2.5,3.0,0.8,1200,0.2,257,89.9,28.72,0.14,1.23,0.112,12.92
5.0,1.5,2.5,4.5,0.8,7200,0.4,218,83.0,24.32,0.23,1.13,0.112,23.12
2.0,1.0,1.5,3.0,0.4,3600,0.8,363,66.1,40.38,0.63,1.23,0.111,10.35
2.0,1.0,1.5,3.0,0.6,3600,0.8,363,66.1,40.38,0.63,1.23,0.111,10.35
2.0,1.0,1.5,3.0,0.8,3600,0.8,363,66.1,40.38,0.63,1.23,0.111,10.35
5.0,1.5,2.5,4.5,0.8,14400,0.8,225,81.3,25.03,0.26,1.14,0.111,23.12
4.0,1.5,2.5,4.5,0.4,1200,0.8,373,64.1,40.99,0.72,1.28,0.11,19.34
5.0,1.5,2.5,4.5,0.8,2400,0.2,217,83.4,23.88,0.23,1.13,0.11,23.12
5.0,1.5,2.5,4.5,0.8,3600,0.2,217,83.4,23.88,0.23,1.13,0.11,23.12
5.0,1.5,2.5,4.5,0.8,7200,0.2,217,83.4,23.88,0.23,1.13,0.11,23.12
5.0,1.5,2.5,4.5,0.8,14400,0.2,217,83.4,23.88,0.23,1.13,0.11,23.12
5.0,1.5,2.5,4.5,0.8,14400,0.4,217,83.4,23.88,0.23,1.13,0.11,23.12
5.0,1.5,2.5,4.5,0.8,,0.4,217,83.4,23.88,0.23,1.13,0.11,23.12
2.0,1.0,2.5,3.0,0.4,2400,0.4,331,70.1,36.01,0.51,1.2,0.109,10.8
2.0,1.0,2.5,3.0,0.6,2400,0.4,331,70.1,36.01,0.51,1.2,0.109,10.8
2.0,1.0,2.5,3.0,0.8,2400,0.4,331,70.1,36.01,0.51,1.2,0.109,10.8
5.0,0.7,2.5,3.0,0.4,1200,0.4,286,83.9,31.08,0.24,1.26,0.109,13.77
5.0,0.7,2.5,3.0,0.6,1200,0.4,286,83.9,31.08,0.24,1.26,0.109,13.77
5.0,0.7,2.5,3.0,0.8,1200,0.4,286,83.9,31.08,0.24,1.26,0.109,13.77
3.0,1.0,1.5,3.0,0.4,2400,0.4,292,76.0,31.66,0.37,1.17,0.108,15.87
3.0,1.0,1.5,3.0,0.6,2400,0.4,292,76.0,31.66,0.37,1.17,0.108,15.87
3.0,1.0,1.5,3.0,0.8,2400,0.4,292,76.0,31.66,0.37,1.17,0.108,15.87
2.0,1.0,1.5,3.0,0.4,7200,0.4,314,69.7,33.69,0.51,1.18,0.107,13.66
2.0,1.0,1.5,3.0,0.6,7200,0.4,314,69.7,33.69,0.51,1.18,0.107,13.66
2.0,1.0,1.5,3.0,0.8,7200,0.4,314,69.7,33.69,0.51,1.18,0.107,13.66
2.0,1.0,2.5,4.5,0.4,2400,0.4,331,70.1,35.56,0.51,1.2,0.107,10.8
2.0,1.0,2.5,4.5,0.6,2400,0.4,331,70.1,35.56,0.51,1.2,0.107,10.8
2.0,1.0,2.5,4.5,0.8,2400,0.4,331,70.1,35.56,0.51,1.2,0.107,10.8
4.0,1.5,2.5,3.0,0.4,1200,0.8,373,64.1,40.09,0.71,1.27,0.107,19.34
2.0,1.0,1.5,3.0,0.4,3600,0.4,316,69.3,33.42,0.52,1.18,0.106,13.93
2.0,1.0,1.5,3.0,0.6,3600,0.4,316,69.3,33.42,0.52,1.18,0.106,13.93
2.0,1.0,1.5,3.0,0.8,3600,0.4,316,69.3,33.42,0.52,1.18,0.106,13.93
3.0,1.5,2.5,3.0,0.6,7200,0.8,296,70.9,31.32,0.48,1.16,0.106,19.25
5.0,0.7,1.5,3.0,0.4,2400,0.8,317,77.3,33.66,0.37,1.27,0.106,16.42
5.0,0.7,1.5,3.0,0.6,2400,0.8,317,77.3,33.66,0.37,1.27,0.106,16.42
5.0,0.7,1.5,3.0,0.8,2400,0.8,317,77.3,33.66,0.37,1.27,0.106,16.42
5.0,0.7,1.5,4.5,0.4,2400,0.8,317,77.3,33.66,0.37,1.27,0.106,16.42
5.0,0.7,1.5,4.5,0.6,2400,0.8,317,77.3,33.66,0.37,1.27,0.106,16.42
5.0,0.7,1.5,4.5,0.8,2400,0.8,317,77.3,33.66,0.37,1.27,0.106,16.42
5.0,0.7,2.5,4.5,0.4,2400,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.4,3600,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.4,7200,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.4,14400,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.4,14400,0.4,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.4,,0.4,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.6,2400,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.6,3600,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.6,7200,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.6,14400,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.6,14400,0.4,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.6,,0.4,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.8,2400,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.8,3600,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.8,7200,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.8,14400,0.2,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.8,14400,0.4,257,89.9,27.23,0.14,1.21,0.106,12.47
5.0,0.7,2.5,4.5,0.8,,0.4,257,89.9,27.23,0.14,1.21,0.106,12.47
4.0,1.0,1.5,3.0,0.4,1200,0.4,277,77.6,28.96,0.34,1.17,0.105,15.64
