stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
4.0,0.7,1.5,4.5,0.8,1200,0.4,168,81.0,22.08,0.31,1.32,0.131,9.64
4.0,1.5,2.5,4.5,0.6,7200,0.8,140,76.4,18.37,0.36,1.17,0.131,15.91
4.0,1.5,2.5,4.5,0.8,1200,0.8,192,64.1,25.24,0.75,1.33,0.131,11.19
5.0,0.7,1.5,3.0,0.4,14400,0.8,144,88.9,18.86,0.16,1.25,0.131,9.37
5.0,0.7,1.5,3.0,0.6,14400,0.8,144,88.9,18.86,0.16,1.25,0.131,9.37
5.0,0.7,1.5,3.0,0.8,14400,0.8,144,88.9,18.86,0.16,1.25,0.131,9.37
2.0,1.5,2.5,3.0,0.6,1200,0.4,185,64.3,24.01,0.68,1.22,0.13,13.77
3.0,1.5,2.5,3.0,0.8,2400,0.8,182,65.9,23.75,0.64,1.23,0.13,13.28
4.0,1.5,2.5,4.5,0.6,3600,0.4,133,79.7,17.3,0.3,1.16,0.13,12.92
4.0,1.5,2.5,3.0,0.8,3600,0.4,132,79.5,17.0,0.3,1.16,0.129,13.16
4.0,1.5,2.5,4.5,0.8,1200,0.2,135,78.5,17.38,0.32,1.16,0.129,11.44
4.0,1.5,2.5,4.5,0.8,3600,0.8,150,74.0,19.37,0.42,1.19,0.129,13.08
4.0,1.5,2.5,4.5,0.8,2400,0.2,132,79.5,16.86,0.3,1.16,0.128,11.95
4.0,1.5,2.5,4.5,0.8,3600,0.2,132,79.5,16.86,0.3,1.16,0.128,11.95
4.0,1.5,2.5,4.5,0.8,7200,0.2,132,79.5,16.86,0.3,1.16,0.128,11.95
4.0,1.5,2.5,4.5,0.8,7200,0.4,132,79.5,16.86,0.3,1.16,0.128,11.95
4.0,1.5,2.5,4.5,0.8,14400,0.2,132,79.5,16.86,0.3,1.16,0.128,11.95
4.0,1.5,2.5,4.5,0.8,14400,0.4,132,79.5,16.86,0.3,1.16,0.128,11.95
4.0,1.5,2.5,4.5,0.8,,0.4,132,79.5,16.86,0.3,1.16,0.128,11.95
5.0,0.7,1.5,4.5,0.4,2400,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.4,3600,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.4,7200,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.4,7200,0.4,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.4,14400,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.4,14400,0.4,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.4,,0.4,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.6,2400,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.6,3600,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.6,7200,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.6,7200,0.4,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.6,14400,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.6,14400,0.4,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.6,,0.4,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.8,2400,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.8,3600,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.8,7200,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.8,7200,0.4,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.8,14400,0.2,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.8,14400,0.4,144,89.6,18.33,0.14,1.24,0.127,9.37
5.0,0.7,1.5,4.5,0.8,,0.4,144,89.6,18.33,0.14,1.24,0.127,9.37
3.0,1.5,2.5,3.0,0.6,2400,0.8,182,65.4,22.97,0.65,1.22,0.126,12.84
3.0,1.5,2.5,4.5,0.8,2400,0.8,182,65.9,22.85,0.63,1.22,0.126,13.28
4.0,1.5,2.5,4.5,0.8,7200,0.8,140,75.7,17.47,0.37,1.16,0.125,15.6
2.0,1.5,2.5,3.0,0.4,14400,0.8,177,65.5,21.87,0.62,1.18,0.124,16.09
3.0,1.5,2.5,4.5,0.6,2400,0.8,182,65.4,22.52,0.64,1.21,0.124,12.84
5.0,0.7,1.5,4.5,0.4,3600,0.4,144,89.6,17.84,0.14,1.24,0.124,9.37
5.0,0.7,1.5,4.5,0.6,3600,0.4,144,89.6,17.84,0.14,1.24,0.124,9.37
5.0,0.7,1.5,4.5,0.8,3600,0.4,144,89.6,17.84,0.14,1.24,0.124,9.37
2.0,1.5,2.5,4.5,0.4,3600,0.4,176,66.5,21.69,0.6,1.18,0.123,15.04
5.0,1.5,2.5,4.5,0.6,14400,0.8,126,81.0,15.54,0.27,1.14,0.123,16.51
2.0,1.5,2.5,4.5,0.6,1200,0.4,185,64.3,22.66,0.67,1.21,0.122,13.77
4.0,1.5,2.5,3.0,0.6,14400,0.8,134,78.4,16.41,0.32,1.15,0.122,13.97
5.0,0.7,1.5,4.5,0.4,14400,0.8,144,88.9,17.51,0.15,1.23,0.122,9.37
5.0,0.7,1.5,4.5,0.6,14400,0.8,144,88.9,17.51,0.15,1.23,0.122,9.37
5.0,0.7,1.5,4.5,0.8,14400,0.8,144,88.9,17.51,0.15,1.23,0.122,9.37
5.0,1.5,2.5,4.5,0.8,14400,0.8,126,81.0,15.4,0.27,1.14,0.122,16.47
2.0,1.5,2.5,4.5,0.8,1200,0.4,184,64.7,22.24,0.66,1.21,0.121,14.62
5.0,1.5,2.5,3.0,0.6,1200,0.8,186,64.0,22.52,0.72,1.27,0.121,12.64
5.0,1.5,2.5,4.5,0.6,1200,0.8,186,64.0,22.52,0.72,1.27,0.121,12.64
5.0,1.5,2.5,3.0,0.8,1200,0.8,184,64.7,22.09,0.69,1.27,0.12,12.84
2.0,1.5,2.5,3.0,0.4,2400,0.2,176,65.9,20.9,0.61,1.17,0.119,17.18
2.0,1.5,2.5,3.0,0.4,3600,0.2,176,65.9,20.9,0.61,1.17,0.119,17.18
2.0,1.5,2.5,3.0,0.4,7200,0.2,176,65.9,20.9,0.61,1.17,0.119,17.18
2.0,1.5,2.5,3.0,0.4,7200,0.4,176,65.9,20.9,0.61,1.17,0.119,17.18
2.0,1.5,2.5,3.0,0.4,14400,0.2,176,65.9,20.9,0.61,1.17,0.119,17.18
2.0,1.5,2.5,3.0,0.4,14400,0.4,176,65.9,20.9,0.61,1.17,0.119,17.18
2.0,1.5,2.5,3.0,0.4,,0.4,176,65.9,20.9,0.61,1.17,0.119,17.18
4.0,1.5,2.5,4.5,0.8,3600,0.4,132,79.5,15.65,0.29,1.14,0.119,13.16
5.0,1.5,2.5,4.5,0.8,1200,0.8,184,64.7,21.64,0.69,1.26,0.118,12.84
2.0,1.5,2.5,3.0,0.4,1200,0.2,180,65.6,21.06,0.62,1.18,0.117,16.42
3.0,1.5,2.5,3.0,0.4,2400,0.4,159,72.3,18.65,0.44,1.15,0.117,16.43
5.0,0.7,2.5,4.5,0.4,1200,0.2,144,89.6,16.82,0.14,1.24,0.117,9.99
5.0,0.7,2.5,4.5,0.6,1200,0.2,144,89.6,16.82,0.14,1.24,0.117,9.99
5.0,0.7,2.5,4.5,0.8,1200,0.2,144,89.6,16.82,0.14,1.24,0.117,9.99
2.0,1.5,2.5,3.0,0.6,3600,0.4,174,66.1,20.23,0.6,1.17,0.116,15.52
2.0,1.5,2.5,4.5,0.4,14400,0.8,177,65.5,20.52,0.62,1.17,0.116,16.09
4.0,1.5,2.5,4.5,0.6,14400,0.8,134,78.4,15.51,0.32,1.14,0.116,13.97
5.0,1.0,1.5,3.0,0.4,1200,0.4,140,78.6,16.29,0.32,1.17,0.116,14.7
5.0,1.0,1.5,3.0,0.6,1200,0.4,140,78.6,16.29,0.32,1.17,0.116,14.7
5.0,1.0,1.5,3.0,0.8,1200,0.4,140,78.6,16.29,0.32,1.17,0.116,14.7
4.0,1.0,1.5,3.0,0.4,1200,0.8,196,63.3,22.46,0.75,1.29,0.115,11.03
4.0,1.0,1.5,3.0,0.6,1200,0.8,196,63.3,22.46,0.75,1.29,0.115,11.03
4.0,1.0,1.5,3.0,0.8,1200,0.8,196,63.3,22.46,0.75,1.29,0.115,11.03
2.0,1.5,2.5,3.0,0.4,2400,0.8,197,58.9,22.47,0.85,1.22,0.114,12.06
4.0,1.5,2.5,3.0,0.6,3600,0.8,150,73.3,17.14,0.42,1.16,0.114,13.42
5.0,0.7,2.5,3.0,0.4,1200,0.2,144,89.6,16.37,0.14,1.23,0.114,9.99
5.0,0.7,2.5,3.0,0.6,1200,0.2,144,89.6,16.37,0.14,1.23,0.114,9.99
5.0,0.7,2.5,3.0,0.8,1200,0.2,144,89.6,16.37,0.14,1.23,0.114,9.99
3.0,1.5,2.5,3.0,0.4,1200,0.8,204,59.8,23.13,0.85,1.26,0.113,11.12
3.0,1.5,2.5,4.5,0.4,1200,0.8,204,59.8,23.13,0.85,1.26,0.113,11.12
4.0,1.5,2.5,3.0,0.8,14400,0.8,133,78.2,15.01,0.32,1.14,0.113,14.21
2.0,1.5,2.5,4.5,0.4,2400,0.8,197,58.9,22.02,0.85,1.21,0.112,12.06
3.0,1.5,2.5,4.5,0.4,2400,0.4,159,72.3,17.75,0.44,1.15,0.112,16.43
4.0,0.7,2.5,4.5,0.4,1200,0.4,168,81.0,18.84,0.3,1.27,0.112,9.64
4.0,0.7,2.5,4.5,0.6,1200,0.4,168,81.0,18.84,0.3,1.27,0.112,9.64
4.0,0.7,2.5,4.5,0.8,1200,0.4,168,81.0,18.84,0.3,1.27,0.112,9.64
2.0,1.5,2.5,4.5,0.4,2400,0.2,176,65.9,19.55,0.6,1.16,0.111,17.18
2.0,1.5,2.5,4.5,0.4,3600,0.2,176,65.9,19.55,0.6,1.16,0.111,17.18
2.0,1.5,2.5,4.5,0.4,7200,0.2,176,65.9,19.55,0.6,1.16,0.111,17.18
2.0,1.5,2.5,4.5,0.4,7200,0.4,176,65.9,19.55,0.6,1.16,0.111,17.18
2.0,1.5,2.5,4.5,0.4,14400,0.2,176,65.9,19.55,0.6,1.16,0.111,17.18
2.0,1.5,2.5,4.5,0.4,14400,0.4,176,65.9,19.55,0.6,1.16,0.111,17.18
2.0,1.5,2.5,4.5,0.4,,0.4,176,65.9,19.55,0.6,1.16,0.111,17.18
4.0,1.5,2.5,4.5,0.6,3600,0.8,150,73.3,16.69,0.42,1.16,0.111,13.87
2.0,1.5,2.5,4.5,0.4,1200,0.2,180,65.6,19.71,0.61,1.16,0.11,16.42
5.0,1.0,1.5,3.0,0.4,2400,0.4,131,83.2,14.41,0.23,1.14,0.11,18.21
5.0,1.0,1.5,3.0,0.6,2400,0.4,131,83.2,14.41,0.23,1.14,0.11,18.21
5.0,1.0,1.5,3.0,0.8,2400,0.4,131,83.2,14.41,0.23,1.14,0.11,18.21
2.0,1.5,2.5,4.5,0.6,3600,0.4,174,66.1,18.88,0.6,1.16,0.109,15.52
4.0,0.7,2.5,3.0,0.4,1200,0.4,168,81.0,18.39,0.3,1.26,0.109,9.64
4.0,0.7,2.5,3.0,0.6,1200,0.4,168,81.0,18.39,0.3,1.26,0.109,9.64
4.0,0.7,2.5,3.0,0.8,1200,0.4,168,81.0,18.39,0.3,1.26,0.109,9.64
3.0,1.5,2.5,3.0,0.8,2400,0.4,158,72.8,17.07,0.43,1.15,0.108,17.66
4.0,1.0,1.5,4.5,0.4,1200,0.8,196,63.3,21.11,0.74,1.27,0.108,11.03
4.0,1.0,1.5,4.5,0.6,1200,0.8,196,63.3,21.11,0.74,1.27,0.108,11.03
4.0,1.0,1.5,4.5,0.8,1200,0.8,196,63.3,21.11,0.74,1.27,0.108,11.03
5.0,0.7,2.5,4.5,0.4,2400,0.8,168,77.4,18.16,0.37,1.28,0.108,9.96
5.0,0.7,2.5,4.5,0.6,2400,0.8,168,77.4,18.16,0.37,1.28,0.108,9.96
5.0,0.7,2.5,4.5,0.8,2400,0.8,168,77.4,18.16,0.37,1.28,0.108,9.96
4.0,1.0,1.5,3.0,0.4,1200,0.4,151,76.2,15.94,0.36,1.16,0.106,11.66
4.0,1.0,1.5,3.0,0.6,1200,0.4,151,76.2,15.94,0.36,1.16,0.106,11.66
4.0,1.0,1.5,3.0,0.8,1200,0.4,151,76.2,15.94,0.36,1.16,0.106,11.66
2.0,1.5,2.5,3.0,0.4,7200,0.8,180,63.9,18.96,0.66,1.16,0.105,18.03
2.0,1.5,2.5,3.0,0.6,1200,0.2,178,65.2,18.65,0.62,1.16,0.105,16.7
2.0,1.5,2.5,3.0,0.6,14400,0.8,175,65.1,18.44,0.62,1.16,0.105,16.57
2.0,1.5,2.5,3.0,0.8,3600,0.4,173,65.9,18.18,0.6,1.15,0.105,15.21
5.0,0.7,2.5,3.0,0.4,2400,0.8,168,77.4,17.71,0.37,1.27,0.105,9.96
5.0,0.7,2.5,3.0,0.6,2400,0.8,168,77.4,17.71,0.37,1.27,0.105,9.96
5.0,0.7,2.5,3.0,0.8,2400,0.8,168,77.4,17.71,0.37,1.27,0.105,9.96
2.0,1.5,2.5,3.0,0.6,2400,0.2,174,65.5,18.09,0.61,1.15,0.104,17.66
2.0,1.5,2.5,3.0,0.6,3600,0.2,174,65.5,18.09,0.61,1.15,0.104,17.66
2.0,1.5,2.5,3.0,0.6,7200,0.2,174,65.5,18.09,0.61,1.15,0.104,17.66
2.0,1.5,2.5,3.0,0.6,7200,0.4,174,65.5,18.09,0.61,1.15,0.104,17.66
2.0,1.5,2.5,3.0,0.6,14400,0.2,174,65.5,18.09,0.61,1.15,0.104,17.66
2.0,1.5,2.5,3.0,0.6,14400,0.4,174,65.5,18.09,0.61,1.15,0.104,17.66
2.0,1.5,2.5,3.0,0.6,,0.4,174,65.5,18.09,0.61,1.15,0.104,17.66
4.0,0.7,1.5,3.0,0.4,7200,0.8,160,83.8,16.56,0.24,1.21,0.104,9.48
4.0,0.7,1.5,3.0,0.6,7200,0.8,160,83.8,16.56,0.24,1.21,0.104,9.48
4.0,0.7,1.5,3.0,0.8,7200,0.8,160,83.8,16.56,0.24,1.21,0.104,9.48
4.0,1.5,2.5,4.5,0.8,14400,0.8,133,78.2,13.66,0.31,1.13,0.103,14.21
5.0,0.7,2.5,4.5,0.4,3600,0.8,163,81.6,16.51,0.28,1.24,0.101,9.96
5.0,0.7,2.5,4.5,0.6,3600,0.8,163,81.6,16.51,0.28,1.24,0.101,9.96
5.0,0.7,2.5,4.5,0.8,3600,0.8,163,81.6,16.51,0.28,1.24,0.101,9.96
3.0,1.5,2.5,3.0,0.4,3600,0.8,171,67.8,17.0,0.54,1.15,0.099,14.91
3.0,1.5,2.5,4.5,0.8,2400,0.4,158,72.8,15.72,0.42,1.13,0.099,17.66
5.0,0.7,2.5,3.0,0.4,3600,0.8,163,81.6,16.06,0.28,1.23,0.099,9.96
5.0,0.7,2.5,3.0,0.6,3600,0.8,163,81.6,16.06,0.28,1.23,0.099,9.96
5.0,0.7,2.5,3.0,0.8,3600,0.8,163,81.6,16.06,0.28,1.23,0.099,9.96
2.0,1.5,2.5,4.5,0.4,7200,0.8,180,63.9,17.61,0.65,1.15,0.098,18.03
2.0,1.5,2.5,4.5,0.6,14400,0.8,175,65.1,17.09,0.61,1.14,0.098,16.57
5.0,0.7,1.5,3.0,0.4,1200,0.8,195,67.2,19.11,0.63,1.3,0.098,8.74
5.0,0.7,1.5,3.0,0.6,1200,0.8,195,67.2,19.11,0.63,1.3,0.098,8.74
5.0,0.7,1.5,3.0,0.8,1200,0.8,195,67.2,19.11,0.63,1.3,0.098,8.74
2.0,1.5,2.5,4.5,0.6,1200,0.2,178,65.2,17.3,0.61,1.14,0.097,16.7
3.0,1.5,2.5,3.0,0.4,1200,0.4,169,69.2,16.34,0.51,1.14,0.097,17.18
3.0,1.5,2.5,4.5,0.4,3600,0.8,171,67.8,16.55,0.54,1.14,0.097,14.91
2.0,1.5,2.5,4.5,0.6,2400,0.2,174,65.5,16.74,0.6,1.14,0.096,17.66
2.0,1.5,2.5,4.5,0.6,3600,0.2,174,65.5,16.74,0.6,1.14,0.096,17.66
2.0,1.5,2.5,4.5,0.6,7200,0.2,174,65.5,16.74,0.6,1.14,0.096,17.66
2.0,1.5,2.5,4.5,0.6,7200,0.4,174,65.5,16.74,0.6,1.14,0.096,17.66
2.0,1.5,2.5,4.5,0.6,14400,0.2,174,65.5,16.74,0.6,1.14,0.096,17.66
2.0,1.5,2.5,4.5,0.6,14400,0.4,174,65.5,16.74,0.6,1.14,0.096,17.66
2.0,1.5,2.5,4.5,0.6,,0.4,174,65.5,16.74,0.6,1.14,0.096,17.66
2.0,1.5,2.5,4.5,0.8,3600,0.4,173,65.9,16.38,0.59,1.14,0.095,15.21
4.0,0.7,1.5,4.5,0.4,7200,0.8,160,83.8,15.21,0.23,1.19,0.095,9.61
4.0,0.7,1.5,4.5,0.6,7200,0.8,160,83.8,15.21,0.23,1.19,0.095,9.61
4.0,0.7,1.5,4.5,0.8,7200,0.8,160,83.8,15.21,0.23,1.19,0.095,9.61
2.0,1.5,2.5,3.0,0.8,1200,0.2,176,64.8,16.56,0.62,1.14,0.094,16.63
2.0,1.5,2.5,3.0,0.8,2400,0.2,173,65.3,16.04,0.6,1.13,0.093,17.35
2.0,1.5,2.5,3.0,0.8,2400,0.8,194,59.3,18.1,0.81,1.18,0.093,14.62
2.0,1.5,2.5,3.0,0.8,3600,0.2,173,65.3,16.04,0.6,1.13,0.093,17.35
2.0,1.5,2.5,3.0,0.8,7200,0.2,173,65.3,16.04,0.6,1.13,0.093,17.35
2.0,1.5,2.5,3.0,0.8,7200,0.4,173,65.3,16.04,0.6,1.13,0.093,17.35
2.0,1.5,2.5,3.0,0.8,14400,0.2,173,65.3,16.04,0.6,1.13,0.093,17.35
2.0,1.5,2.5,3.0,0.8,14400,0.4,173,65.3,16.04,0.6,1.13,0.093,17.35
2.0,1.5,2.5,3.0,0.8,14400,0.8,174,64.9,16.19,0.61,1.14,0.093,16.26
2.0,1.5,2.5,3.0,0.8,,0.4,173,65.3,16.04,0.6,1.13,0.093,17.35
2.0,1.5,2.5,3.0,0.6,2400,0.8,195,58.5,18.02,0.84,1.18,0.092,13.77
3.0,1.5,2.5,4.5,0.4,1200,0.4,169,69.2,15.44,0.5,1.13,0.091,17.18
4.0,0.7,1.5,3.0,0.4,3600,0.8,170,78.8,15.51,0.32,1.2,0.091,10.12
4.0,0.7,1.5,3.0,0.6,3600,0.8,170,78.8,15.51,0.32,1.2,0.091,10.12
4.0,0.7,1.5,3.0,0.8,3600,0.8,170,78.8,15.51,0.32,1.2,0.091,10.12
4.0,1.0,1.5,3.0,0.4,2400,0.8,163,70.6,14.91,0.48,1.16,0.091,12.43
4.0,1.0,1.5,3.0,0.6,2400,0.8,163,70.6,14.91,0.48,1.16,0.091,12.43
4.0,1.0,1.5,3.0,0.8,2400,0.8,163,70.6,14.91,0.48,1.16,0.091,12.43
5.0,0.7,1.5,4.5,0.4,1200,0.8,195,67.2,17.76,0.62,1.28,0.091,8.74
5.0,0.7,1.5,4.5,0.6,1200,0.8,195,67.2,17.76,0.62,1.28,0.091,8.74
5.0,0.7,1.5,4.5,0.8,1200,0.8,195,67.2,17.76,0.62,1.28,0.091,8.74
2.0,1.5,2.5,3.0,0.4,3600,0.8,190,61.1,17.05,0.73,1.15,0.09,12.96
2.0,1.5,2.5,4.5,0.6,2400,0.8,195,58.5,17.57,0.83,1.17,0.09,13.77
3.0,1.5,2.5,3.0,0.4,3600,0.4,153,73.2,13.82,0.41,1.11,0.09,16.94
3.0,1.5,2.5,3.0,0.6,2400,0.4,158,72.2,14.28,0.43,1.12,0.09,16.82
3.0,1.5,2.5,3.0,0.8,1200,0.4,168,69.6,15.06,0.49,1.13,0.09,18.34
5.0,0.7,2.5,4.5,0.4,2400,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.4,3600,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.4,7200,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.4,7200,0.4,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.4,14400,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.4,14400,0.4,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.4,,0.4,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.6,2400,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.6,3600,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.6,7200,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.6,7200,0.4,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.6,14400,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.6,14400,0.4,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.6,,0.4,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.8,2400,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.8,3600,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.8,7200,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.8,7200,0.4,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.8,14400,0.2,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.8,14400,0.4,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,0.7,2.5,4.5,0.8,,0.4,144,89.6,12.93,0.14,1.17,0.09,9.96
5.0,1.0,1.5,3.0,0.4,1200,0.8,188,64.4,16.92,0.67,1.2,0.09,12.75
5.0,1.0,1.5,3.0,0.6,1200,0.8,188,64.4,16.92,0.67,1.2,0.09,12.75
5.0,1.0,1.5,3.0,0.8,1200,0.8,188,64.4,16.92,0.67,1.2,0.09,12.75
2.0,1.5,2.5,4.5,0.8,2400,0.8,194,59.3,17.2,0.8,1.17,0.089,14.62
3.0,1.5,2.5,3.0,0.8,3600,0.8,171,68.4,15.25,0.52,1.13,0.089,14.09
4.0,0.7,1.5,3.0,0.4,2400,0.8,176,75.6,15.75,0.39,1.21,0.089,9.48
4.0,0.7,1.5,3.0,0.6,2400,0.8,176,75.6,15.75,0.39,1.21,0.089,9.48
4.0,0.7,1.5,3.0,0.8,2400,0.8,176,75.6,15.75,0.39,1.21,0.089,9.48
4.0,1.0,2.5,4.5,0.4,1200,0.8,196,63.3,17.51,0.71,1.23,0.089,11.35
4.0,1.0,2.5,4.5,0.6,1200,0.8,196,63.3,17.51,0.71,1.23,0.089,11.35
4.0,1.0,2.5,4.5,0.8,1200,0.8,196,63.3,17.51,0.71,1.23,0.089,11.35
2.0,1.5,2.5,3.0,0.6,7200,0.8,178,63.5,15.64,0.65,1.13,0.088,18.51
3.0,1.5,2.5,3.0,0.6,1200,0.8,203,59.6,17.93,0.81,1.2,0.088,10.99
3.0,1.5,2.5,3.0,0.8,1200,0.8,202,60.4,17.72,0.79,1.2,0.088,11.19
3.0,1.5,2.5,4.5,0.6,1200,0.8,203,59.6,17.93,0.81,1.2,0.088,10.99
4.0,0.7,1.5,3.0,0.4,2400,0.4,157,85.4,13.89,0.2,1.17,0.088,12.48
4.0,0.7,1.5,3.0,0.6,2400,0.4,157,85.4,13.89,0.2,1.17,0.088,12.48
4.0,0.7,1.5,3.0,0.8,2400,0.4,157,85.4,13.89,0.2,1.17,0.088,12.48
4.0,1.0,1.5,4.5,0.4,1200,0.4,151,76.2,13.24,0.36,1.14,0.088,11.66
4.0,1.0,1.5,4.5,0.6,1200,0.4,151,76.2,13.24,0.36,1.14,0.088,11.66
4.0,1.0,1.5,4.5,0.8,1200,0.4,151,76.2,13.24,0.36,1.14,0.088,11.66
4.0,1.0,2.5,3.0,0.4,1200,0.8,196,63.3,17.06,0.71,1.22,0.087,11.35
4.0,1.0,2.5,3.0,0.6,1200,0.8,196,63.3,17.06,0.71,1.22,0.087,11.35
4.0,1.0,2.5,3.0,0.8,1200,0.8,196,63.3,17.06,0.71,1.22,0.087,11.35
5.0,0.7,2.5,3.0,0.4,2400,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.4,3600,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.4,7200,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.4,7200,0.4,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.4,14400,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.4,14400,0.4,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.4,,0.4,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.6,2400,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.6,3600,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.6,7200,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.6,7200,0.4,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.6,14400,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.6,14400,0.4,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.6,,0.4,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.8,2400,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.8,3600,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.8,7200,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.8,7200,0.4,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.8,14400,0.2,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.8,14400,0.4,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,0.7,2.5,3.0,0.8,,0.4,144,89.6,12.48,0.14,1.17,0.087,9.96
5.0,1.0,1.5,4.5,0.4,1200,0.4,140,78.6,12.24,0.31,1.13,0.087,17.9
5.0,1.0,1.5,4.5,0.6,1200,0.4,140,78.6,12.24,0.31,1.13,0.087,17.9
5.0,1.0,1.5,4.5,0.8,1200,0.4,140,78.6,12.24,0.31,1.13,0.087,17.9
