stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,1.5,2.5,3.0,0.8,3600,0.2,58,87.9,12.11,0.18,1.35,0.209,21.67
5.0,1.5,2.5,4.5,0.8,3600,0.2,58,87.9,11.66,0.18,1.33,0.201,21.67
5.0,1.5,2.5,3.0,0.8,14400,0.2,51,86.3,9.13,0.2,1.26,0.179,21.67
5.0,1.5,2.5,3.0,0.8,,0.4,51,86.3,9.13,0.2,1.26,0.179,21.67
5.0,1.5,2.5,4.5,0.8,14400,0.2,51,86.3,8.68,0.2,1.25,0.17,21.67
5.0,1.5,2.5,4.5,0.8,,0.4,51,86.3,8.68,0.2,1.25,0.17,21.67
5.0,1.5,2.5,3.0,0.8,7200,0.2,52,84.6,8.48,0.23,1.24,0.163,21.67
4.0,1.5,2.5,3.0,0.8,3600,0.2,70,84.3,11.05,0.23,1.25,0.158,24.67
5.0,1.5,2.5,4.5,0.8,7200,0.2,52,84.6,8.03,0.22,1.23,0.154,21.67
4.0,1.5,2.5,4.5,0.8,3600,0.2,70,84.3,10.6,0.23,1.24,0.151,24.67
5.0,1.5,2.5,3.0,0.4,14400,0.2,54,85.2,7.95,0.21,1.2,0.147,21.98
5.0,1.5,2.5,3.0,0.4,,0.4,54,85.2,7.95,0.21,1.2,0.147,21.98
5.0,1.5,2.5,3.0,0.8,2400,0.2,62,77.4,8.8,0.36,1.25,0.142,21.67
5.0,1.5,2.5,3.0,0.4,7200,0.2,58,82.8,8.11,0.25,1.2,0.14,21.98
5.0,1.5,2.5,4.5,0.4,14400,0.2,54,85.2,7.5,0.21,1.19,0.139,21.98
5.0,1.5,2.5,4.5,0.4,,0.4,54,85.2,7.5,0.21,1.19,0.139,21.98
4.0,1.5,2.5,3.0,0.8,7200,0.4,94,76.6,12.84,0.39,1.28,0.137,18.45
5.0,1.5,2.5,3.0,0.6,3600,0.2,58,87.9,7.88,0.17,1.23,0.136,22.38
4.0,1.5,2.5,3.0,0.4,7200,0.4,95,77.9,12.78,0.36,1.26,0.135,21.85
5.0,1.5,2.5,3.0,0.8,7200,0.4,72,77.8,9.69,0.36,1.27,0.135,21.67
5.0,1.5,2.5,4.5,0.8,2400,0.2,62,77.4,8.35,0.36,1.23,0.135,21.67
4.0,1.5,2.5,4.5,0.8,7200,0.4,94,76.6,12.39,0.39,1.27,0.132,18.45
5.0,1.5,2.5,3.0,0.4,7200,0.4,78,78.2,10.31,0.35,1.25,0.132,21.98
5.0,1.5,2.5,4.5,0.4,7200,0.2,58,82.8,7.66,0.25,1.19,0.132,21.98
4.0,1.5,2.5,4.5,0.4,7200,0.4,95,77.9,12.33,0.36,1.25,0.13,21.85
5.0,1.5,2.5,3.0,0.4,3600,0.2,62,87.1,8.07,0.18,1.2,0.13,21.98
4.0,1.5,2.5,3.0,0.8,14400,0.2,63,82.5,8.07,0.25,1.18,0.128,24.67
4.0,1.5,2.5,3.0,0.8,,0.4,63,82.5,8.07,0.25,1.18,0.128,24.67
5.0,1.5,2.5,4.5,0.6,3600,0.2,58,87.9,7.43,0.17,1.21,0.128,22.38
5.0,1.5,2.5,4.5,0.8,7200,0.4,72,77.8,9.24,0.36,1.25,0.128,21.67
5.0,1.5,2.5,4.5,0.4,7200,0.4,78,78.2,9.86,0.35,1.24,0.126,21.98
5.0,1.5,2.5,4.5,0.4,3600,0.2,62,87.1,7.62,0.18,1.19,0.123,21.98
4.0,1.5,2.5,4.5,0.8,14400,0.2,63,82.5,7.62,0.25,1.17,0.121,24.67
4.0,1.5,2.5,4.5,0.8,,0.4,63,82.5,7.62,0.25,1.17,0.121,24.67
3.0,1.5,2.5,3.0,0.4,14400,0.2,88,77.3,10.56,0.35,1.18,0.12,18.13
3.0,1.5,2.5,3.0,0.4,,0.4,88,77.3,10.56,0.35,1.18,0.12,18.13
4.0,1.5,2.5,3.0,0.4,2400,0.2,88,75.0,10.45,0.4,1.21,0.119,24.98
4.0,1.5,2.5,3.0,0.8,7200,0.2,64,81.2,7.42,0.27,1.17,0.116,24.67
3.0,1.5,2.5,4.5,0.4,14400,0.2,88,77.3,10.11,0.34,1.17,0.115,18.13
3.0,1.5,2.5,4.5,0.4,,0.4,88,77.3,10.11,0.34,1.17,0.115,18.13
4.0,1.5,2.5,4.5,0.4,2400,0.2,88,75.0,10.0,0.4,1.2,0.114,24.98
4.0,1.5,2.5,3.0,0.4,14400,0.2,71,81.7,8.03,0.26,1.15,0.113,26.68
4.0,1.5,2.5,3.0,0.4,,0.4,71,81.7,8.03,0.26,1.15,0.113,26.68
5.0,1.5,2.5,3.0,0.6,14400,0.2,50,86.0,5.51,0.19,1.16,0.11,22.38
5.0,1.5,2.5,3.0,0.6,,0.4,50,86.0,5.51,0.19,1.16,0.11,22.38
4.0,1.5,2.5,3.0,0.4,7200,0.2,75,80.0,8.19,0.29,1.16,0.109,26.68
4.0,1.5,2.5,3.0,0.8,2400,0.2,77,75.3,8.36,0.39,1.19,0.109,24.67
4.0,1.5,2.5,4.5,0.8,7200,0.2,64,81.2,6.97,0.27,1.16,0.109,24.67
4.0,1.5,2.5,4.5,0.4,14400,0.2,71,81.7,7.58,0.26,1.15,0.107,26.68
4.0,1.5,2.5,4.5,0.4,,0.4,71,81.7,7.58,0.26,1.15,0.107,26.68
4.0,1.5,2.5,3.0,0.4,3600,0.4,114,72.8,12.12,0.47,1.26,0.106,19.16
5.0,1.5,2.5,3.0,0.4,2400,0.2,72,76.4,7.65,0.37,1.19,0.106,21.98
4.0,1.5,2.5,4.5,0.4,7200,0.2,75,80.0,7.74,0.29,1.15,0.103,26.68
4.0,1.5,2.5,4.5,0.8,2400,0.2,77,75.3,7.91,0.39,1.18,0.103,24.67
5.0,1.5,2.5,3.0,0.4,1200,0.2,90,74.4,9.27,0.42,1.23,0.103,21.98
4.0,1.5,2.5,4.5,0.4,3600,0.4,114,72.8,11.67,0.47,1.25,0.102,19.16
5.0,1.5,2.5,4.5,0.6,14400,0.2,50,86.0,5.06,0.19,1.14,0.101,22.38
5.0,1.5,2.5,4.5,0.6,,0.4,50,86.0,5.06,0.19,1.14,0.101,22.38
4.0,1.5,2.5,3.0,0.4,3600,0.2,80,82.5,8.04,0.24,1.15,0.1,26.79
5.0,1.5,2.5,4.5,0.4,2400,0.2,72,76.4,7.2,0.36,1.18,0.1,21.98
5.0,1.5,2.5,4.5,0.4,1200,0.2,90,74.4,8.82,0.42,1.21,0.098,21.98
5.0,1.5,2.5,3.0,0.6,7200,0.2,53,83.0,5.13,0.23,1.15,0.097,22.38
4.0,1.5,2.5,4.5,0.4,3600,0.2,80,82.5,7.59,0.24,1.15,0.095,26.79
5.0,1.5,2.5,3.0,0.4,3600,0.4,99,74.7,9.2,0.41,1.22,0.093,21.98
3.0,1.5,2.5,3.0,0.8,14400,0.2,86,76.7,7.87,0.34,1.13,0.092,18.41
3.0,1.5,2.5,3.0,0.8,,0.4,86,76.7,7.87,0.34,1.13,0.092,18.41
5.0,1.5,2.5,4.5,0.4,3600,0.4,99,74.7,8.75,0.41,1.21,0.088,21.98
5.0,1.5,2.5,4.5,0.6,7200,0.2,53,83.0,4.68,0.23,1.13,0.088,22.38
3.0,1.5,2.5,4.5,0.8,14400,0.2,86,76.7,7.42,0.34,1.12,0.086,18.41
3.0,1.5,2.5,4.5,0.8,,0.4,86,76.7,7.42,0.34,1.12,0.086,18.41
5.0,1.5,2.5,3.0,0.6,2400,0.2,64,78.1,5.35,0.32,1.15,0.084,22.38
3.0,1.5,2.5,3.0,0.4,14400,0.4,98,75.5,8.14,0.37,1.13,0.083,18.13
3.0,1.5,2.5,4.5,0.4,14400,0.4,98,75.5,7.69,0.36,1.12,0.078,18.13
5.0,1.5,2.5,3.0,0.6,7200,0.4,70,75.7,5.47,0.37,1.15,0.078,22.38
5.0,1.5,2.5,4.5,0.6,2400,0.2,64,78.1,4.9,0.32,1.14,0.077,22.38
3.0,1.5,2.5,3.0,0.8,14400,0.4,97,75.3,7.04,0.37,1.11,0.073,18.33
4.0,1.5,2.5,3.0,0.6,2400,0.2,79,75.9,5.71,0.36,1.13,0.072,25.38
5.0,1.5,2.5,4.5,0.6,7200,0.4,70,75.7,5.02,0.37,1.14,0.072,22.38
3.0,1.5,2.5,3.0,0.8,14400,0.8,159,66.0,11.31,0.6,1.17,0.071,18.88
4.0,1.5,2.5,3.0,0.6,3600,0.4,110,73.6,7.86,0.42,1.17,0.071,19.85
4.0,1.5,2.5,3.0,0.6,3600,0.2,75,82.7,5.19,0.23,1.11,0.069,27.61
3.0,1.5,2.5,4.5,0.8,14400,0.4,97,75.3,6.59,0.36,1.1,0.068,18.33
3.0,1.5,2.5,4.5,0.8,14400,0.8,159,66.0,10.86,0.6,1.17,0.068,18.88
4.0,1.5,2.5,4.5,0.6,2400,0.2,79,75.9,5.26,0.35,1.12,0.067,25.38
4.0,1.5,2.5,4.5,0.6,3600,0.4,110,73.6,7.41,0.41,1.16,0.067,19.85
5.0,0.7,1.5,3.0,0.4,1200,0.2,119,78.2,7.67,0.34,1.21,0.064,20.0
5.0,0.7,1.5,3.0,0.6,1200,0.2,119,78.2,7.67,0.34,1.21,0.064,20.0
5.0,0.7,1.5,3.0,0.8,1200,0.2,119,78.2,7.67,0.34,1.21,0.064,20.0
5.0,0.7,1.5,4.5,0.4,1200,0.2,119,78.2,7.67,0.34,1.21,0.064,20.0
5.0,0.7,1.5,4.5,0.6,1200,0.2,119,78.2,7.67,0.34,1.21,0.064,20.0
5.0,0.7,1.5,4.5,0.8,1200,0.2,119,78.2,7.67,0.34,1.21,0.064,20.0
4.0,1.5,2.5,4.5,0.6,3600,0.2,75,82.7,4.74,0.23,1.1,0.063,27.61
4.0,1.5,2.5,3.0,0.4,2400,0.8,288,56.9,17.89,1.05,1.39,0.062,13.78
4.0,1.5,2.5,4.5,0.4,2400,0.8,288,56.9,17.89,1.05,1.39,0.062,13.78
5.0,1.5,2.5,3.0,0.8,1200,0.2,85,71.8,5.24,0.44,1.13,0.062,21.67
5.0,0.7,1.5,3.0,0.4,7200,0.8,193,70.5,11.78,0.53,1.25,0.061,13.32
5.0,0.7,1.5,3.0,0.6,7200,0.8,193,70.5,11.78,0.53,1.25,0.061,13.32
5.0,0.7,1.5,3.0,0.8,7200,0.8,193,70.5,11.78,0.53,1.25,0.061,13.32
5.0,0.7,2.5,3.0,0.4,3600,0.4,124,75.8,7.62,0.38,1.2,0.061,20.0
5.0,0.7,2.5,3.0,0.6,3600,0.4,124,75.8,7.62,0.38,1.2,0.061,20.0
5.0,0.7,2.5,3.0,0.8,3600,0.4,124,75.8,7.62,0.38,1.2,0.061,20.0
5.0,0.7,2.5,4.5,0.4,3600,0.4,124,75.8,7.62,0.38,1.2,0.061,20.0
5.0,0.7,2.5,4.5,0.6,3600,0.4,124,75.8,7.62,0.38,1.2,0.061,20.0
5.0,0.7,2.5,4.5,0.8,3600,0.4,124,75.8,7.62,0.38,1.2,0.061,20.0
5.0,0.7,1.5,3.0,0.4,3600,0.4,124,75.8,7.44,0.38,1.2,0.06,20.0
5.0,0.7,1.5,3.0,0.6,3600,0.4,124,75.8,7.44,0.38,1.2,0.06,20.0
5.0,0.7,1.5,3.0,0.8,3600,0.4,124,75.8,7.44,0.38,1.2,0.06,20.0
5.0,0.7,1.5,4.5,0.4,3600,0.4,124,75.8,7.44,0.38,1.2,0.06,20.0
5.0,0.7,1.5,4.5,0.6,3600,0.4,124,75.8,7.44,0.38,1.2,0.06,20.0
5.0,0.7,1.5,4.5,0.8,3600,0.4,124,75.8,7.44,0.38,1.2,0.06,20.0
5.0,0.7,2.5,3.0,0.4,1200,0.2,119,78.2,7.13,0.33,1.2,0.06,20.0
5.0,0.7,2.5,3.0,0.6,1200,0.2,119,78.2,7.13,0.33,1.2,0.06,20.0
5.0,0.7,2.5,3.0,0.8,1200,0.2,119,78.2,7.13,0.33,1.2,0.06,20.0
5.0,0.7,2.5,4.5,0.4,1200,0.2,119,78.2,7.13,0.33,1.2,0.06,20.0
5.0,0.7,2.5,4.5,0.6,1200,0.2,119,78.2,7.13,0.33,1.2,0.06,20.0
5.0,0.7,2.5,4.5,0.8,1200,0.2,119,78.2,7.13,0.33,1.2,0.06,20.0
5.0,1.5,2.5,3.0,0.6,3600,0.4,96,76.0,5.78,0.36,1.14,0.06,22.38
4.0,1.5,2.5,3.0,0.4,1200,0.2,99,72.7,5.82,0.42,1.12,0.059,24.98
5.0,1.5,2.5,3.0,0.6,1200,0.2,86,74.4,5.04,0.39,1.12,0.059,22.38
4.0,1.5,2.5,3.0,0.4,3600,0.8,243,58.8,14.18,0.9,1.29,0.058,17.42
4.0,1.0,1.5,3.0,0.4,3600,0.8,246,59.8,14.06,0.87,1.29,0.057,17.52
4.0,1.0,1.5,3.0,0.6,3600,0.8,246,59.8,14.06,0.87,1.29,0.057,17.52
4.0,1.0,1.5,3.0,0.8,3600,0.8,246,59.8,14.06,0.87,1.29,0.057,17.52
4.0,1.5,2.5,3.0,0.8,3600,0.4,109,73.4,6.25,0.41,1.13,0.057,17.79
4.0,1.5,2.5,4.5,0.4,3600,0.8,243,58.8,13.73,0.89,1.28,0.057,17.42
5.0,0.7,2.5,3.0,0.4,7200,0.8,193,70.5,11.06,0.52,1.24,0.057,13.32
5.0,0.7,2.5,3.0,0.6,7200,0.8,193,70.5,11.06,0.52,1.24,0.057,13.32
5.0,0.7,2.5,3.0,0.8,7200,0.8,193,70.5,11.06,0.52,1.24,0.057,13.32
5.0,1.5,2.5,3.0,0.4,7200,0.8,158,69.0,9.08,0.53,1.19,0.057,15.32
5.0,1.5,2.5,4.5,0.6,3600,0.4,96,76.0,5.33,0.36,1.13,0.056,22.38
5.0,1.5,2.5,4.5,0.8,1200,0.2,85,71.8,4.79,0.44,1.12,0.056,21.67
5.0,0.7,2.5,4.5,0.4,7200,0.8,193,70.5,10.61,0.51,1.23,0.055,13.32
5.0,0.7,2.5,4.5,0.6,7200,0.8,193,70.5,10.61,0.51,1.23,0.055,13.32
5.0,0.7,2.5,4.5,0.8,7200,0.8,193,70.5,10.61,0.51,1.23,0.055,13.32
5.0,1.5,2.5,4.5,0.4,7200,0.8,158,69.0,8.63,0.53,1.18,0.055,15.32
4.0,1.5,2.5,4.5,0.4,1200,0.2,99,72.7,5.37,0.42,1.11,0.054,24.98
5.0,0.7,1.5,4.5,0.4,7200,0.8,193,70.5,10.43,0.51,1.22,0.054,13.32
5.0,0.7,1.5,4.5,0.6,7200,0.8,193,70.5,10.43,0.51,1.22,0.054,13.32
5.0,0.7,1.5,4.5,0.8,7200,0.8,193,70.5,10.43,0.51,1.22,0.054,13.32
4.0,1.5,2.5,3.0,0.6,2400,0.8,286,57.0,15.05,1.0,1.33,0.053,14.01
4.0,1.5,2.5,4.5,0.6,2400,0.8,286,57.0,15.05,1.0,1.33,0.053,14.01
4.0,1.5,2.5,4.5,0.8,3600,0.4,109,73.4,5.8,0.41,1.12,0.053,17.79
5.0,1.5,2.5,3.0,0.4,3600,0.8,233,60.1,12.24,0.83,1.25,0.053,14.92
5.0,1.5,2.5,4.5,0.6,1200,0.2,86,74.4,4.59,0.38,1.11,0.053,22.38
4.0,1.0,1.5,3.0,0.4,2400,0.8,289,57.1,15.03,1.0,1.33,0.052,13.76
4.0,1.0,1.5,3.0,0.6,2400,0.8,289,57.1,15.03,1.0,1.33,0.052,13.76
4.0,1.0,1.5,3.0,0.8,2400,0.8,289,57.1,15.03,1.0,1.33,0.052,13.76
4.0,1.0,1.5,4.5,0.4,2400,0.8,289,57.1,15.03,1.0,1.33,0.052,13.76
4.0,1.0,1.5,4.5,0.4,3600,0.8,246,59.8,12.71,0.85,1.26,0.052,17.52
4.0,1.0,1.5,4.5,0.6,2400,0.8,289,57.1,15.03,1.0,1.33,0.052,13.76
4.0,1.0,1.5,4.5,0.6,3600,0.8,246,59.8,12.71,0.85,1.26,0.052,17.52
4.0,1.0,1.5,4.5,0.8,2400,0.8,289,57.1,15.03,1.0,1.33,0.052,13.76
4.0,1.0,1.5,4.5,0.8,3600,0.8,246,59.8,12.71,0.85,1.26,0.052,17.52
4.0,1.0,2.5,3.0,0.4,3600,0.8,246,59.8,12.71,0.85,1.26,0.052,17.52
4.0,1.0,2.5,3.0,0.6,3600,0.8,246,59.8,12.71,0.85,1.26,0.052,17.52
4.0,1.0,2.5,3.0,0.8,3600,0.8,246,59.8,12.71,0.85,1.26,0.052,17.52
4.0,1.5,2.5,3.0,0.6,14400,0.8,128,69.5,6.62,0.5,1.13,0.052,18.91
5.0,1.5,2.5,3.0,0.6,7200,0.8,157,69.4,8.18,0.51,1.17,0.052,16.21
4.0,1.5,2.5,3.0,0.6,7200,0.8,176,68.2,8.96,0.54,1.17,0.051,19.51
5.0,1.0,1.5,3.0,0.4,3600,0.8,236,61.0,12.01,0.8,1.25,0.051,15.02
5.0,1.0,1.5,3.0,0.6,3600,0.8,236,61.0,12.01,0.8,1.25,0.051,15.02
5.0,1.0,1.5,3.0,0.8,3600,0.8,236,61.0,12.01,0.8,1.25,0.051,15.02
5.0,1.5,2.5,4.5,0.4,3600,0.8,233,60.1,11.79,0.82,1.24,0.051,14.92
4.0,1.0,2.5,3.0,0.4,2400,0.8,289,57.1,14.58,0.99,1.32,0.05,13.76
4.0,1.0,2.5,3.0,0.6,2400,0.8,289,57.1,14.58,0.99,1.32,0.05,13.76
4.0,1.0,2.5,3.0,0.8,2400,0.8,289,57.1,14.58,0.99,1.32,0.05,13.76
4.0,1.0,2.5,4.5,0.4,2400,0.8,289,57.1,14.58,0.99,1.32,0.05,13.76
4.0,1.0,2.5,4.5,0.4,3600,0.8,246,59.8,12.26,0.84,1.25,0.05,17.52
4.0,1.0,2.5,4.5,0.6,2400,0.8,289,57.1,14.58,0.99,1.32,0.05,13.76
4.0,1.0,2.5,4.5,0.6,3600,0.8,246,59.8,12.26,0.84,1.25,0.05,17.52
4.0,1.0,2.5,4.5,0.8,2400,0.8,289,57.1,14.58,0.99,1.32,0.05,13.76
4.0,1.0,2.5,4.5,0.8,3600,0.8,246,59.8,12.26,0.84,1.25,0.05,17.52
4.0,1.5,2.5,3.0,0.8,2400,0.8,277,56.7,13.61,0.99,1.3,0.049,14.41
4.0,1.5,2.5,4.5,0.8,2400,0.8,277,56.7,13.61,0.99,1.3,0.049,14.41
5.0,1.0,2.5,3.0,0.4,3600,0.8,236,61.0,11.56,0.79,1.24,0.049,15.02
5.0,1.0,2.5,3.0,0.6,3600,0.8,236,61.0,11.56,0.79,1.24,0.049,15.02
5.0,1.0,2.5,3.0,0.8,3600,0.8,236,61.0,11.56,0.79,1.24,0.049,15.02
5.0,1.5,2.5,4.5,0.6,7200,0.8,157,69.4,7.73,0.51,1.16,0.049,16.21
3.0,1.5,2.5,3.0,0.4,14400,0.8,161,67.1,7.73,0.55,1.11,0.048,18.86
4.0,1.5,2.5,3.0,0.4,2400,0.4,154,65.6,7.37,0.6,1.14,0.048,17.19
4.0,1.5,2.5,3.0,0.4,7200,0.8,177,67.2,8.5,0.56,1.16,0.048,19.11
4.0,1.5,2.5,4.5,0.6,7200,0.8,176,68.2,8.51,0.54,1.16,0.048,19.51
4.0,1.5,2.5,4.5,0.6,14400,0.8,128,69.5,6.17,0.49,1.12,0.048,18.91
5.0,1.0,2.5,4.5,0.4,3600,0.8,236,61.0,11.11,0.78,1.23,0.047,15.02
5.0,1.0,2.5,4.5,0.6,3600,0.8,236,61.0,11.11,0.78,1.23,0.047,15.02
5.0,1.0,2.5,4.5,0.8,3600,0.8,236,61.0,11.11,0.78,1.23,0.047,15.02
3.0,1.5,2.5,4.5,0.4,14400,0.8,161,67.1,7.28,0.54,1.11,0.045,18.86
4.0,1.5,2.5,4.5,0.4,2400,0.4,154,65.6,6.92,0.59,1.13,0.045,17.19
4.0,1.5,2.5,4.5,0.4,7200,0.8,177,67.2,8.05,0.56,1.15,0.045,19.11
5.0,1.0,1.5,4.5,0.4,3600,0.8,236,61.0,10.66,0.78,1.22,0.045,15.02
5.0,1.0,1.5,4.5,0.6,3600,0.8,236,61.0,10.66,0.78,1.22,0.045,15.02
5.0,1.0,1.5,4.5,0.8,3600,0.8,236,61.0,10.66,0.78,1.22,0.045,15.02
4.0,0.7,2.5,3.0,0.4,3600,0.4,150,75.3,6.57,0.37,1.14,0.044,17.76
4.0,0.7,2.5,3.0,0.6,3600,0.4,150,75.3,6.57,0.37,1.14,0.044,17.76
4.0,0.7,2.5,3.0,0.8,3600,0.4,150,75.3,6.57,0.37,1.14,0.044,17.76
4.0,0.7,2.5,4.5,0.4,3600,0.4,150,75.3,6.57,0.37,1.14,0.044,17.76
4.0,0.7,2.5,4.5,0.6,3600,0.4,150,75.3,6.57,0.37,1.14,0.044,17.76
4.0,0.7,2.5,4.5,0.8,3600,0.4,150,75.3,6.57,0.37,1.14,0.044,17.76
4.0,1.5,2.5,3.0,0.6,3600,0.8,240,59.2,10.6,0.84,1.22,0.044,17.82
4.0,1.5,2.5,3.0,0.6,14400,0.2,66,81.8,2.93,0.24,1.06,0.044,27.5
4.0,1.5,2.5,3.0,0.6,,0.4,66,81.8,2.93,0.24,1.06,0.044,27.5
4.0,0.7,1.5,3.0,0.4,3600,0.4,150,75.3,6.39,0.37,1.14,0.043,17.76
4.0,0.7,1.5,3.0,0.6,3600,0.4,150,75.3,6.39,0.37,1.14,0.043,17.76
4.0,0.7,1.5,3.0,0.8,3600,0.4,150,75.3,6.39,0.37,1.14,0.043,17.76
4.0,0.7,1.5,4.5,0.4,3600,0.4,150,75.3,6.39,0.37,1.14,0.043,17.76
4.0,0.7,1.5,4.5,0.6,3600,0.4,150,75.3,6.39,0.37,1.14,0.043,17.76
4.0,0.7,1.5,4.5,0.8,3600,0.4,150,75.3,6.39,0.37,1.14,0.043,17.76
5.0,1.5,2.5,3.0,0.4,2400,0.8,249,56.6,10.75,0.96,1.25,0.043,12.83
5.0,1.5,2.5,4.5,0.4,2400,0.8,249,56.6,10.75,0.96,1.25,0.043,12.83
3.0,1.5,2.5,3.0,0.8,3600,0.2,91,76.9,3.86,0.32,1.06,0.042,18.41
4.0,1.5,2.5,4.5,0.6,3600,0.8,240,59.2,10.15,0.83,1.21,0.042,17.82
3.0,1.5,2.5,3.0,0.8,2400,0.2,99,70.7,3.93,0.44,1.06,0.04,18.41
4.0,0.7,1.5,3.0,0.4,7200,0.8,212,68.9,8.48,0.52,1.16,0.04,18.85
4.0,0.7,1.5,3.0,0.6,7200,0.8,212,68.9,8.48,0.52,1.16,0.04,18.85
4.0,0.7,1.5,3.0,0.8,7200,0.8,212,68.9,8.48,0.52,1.16,0.04,18.85
4.0,1.5,2.5,3.0,0.8,7200,0.8,175,68.6,6.94,0.52,1.13,0.04,18.8
4.0,1.5,2.5,3.0,0.8,3600,0.8,235,59.1,9.16,0.82,1.19,0.039,18.22
4.0,1.5,2.5,4.5,0.6,14400,0.2,66,81.8,2.48,0.23,1.05,0.038,27.5
4.0,1.5,2.5,4.5,0.6,,0.4,66,81.8,2.48,0.23,1.05,0.038,27.5
2.0,1.5,2.5,3.0,0.4,1200,0.8,525,57.3,19.22,1.0,1.34,0.037,7.98
3.0,1.5,2.5,4.5,0.8,3600,0.2,91,76.9,3.41,0.32,1.05,0.037,18.41
4.0,0.7,2.5,3.0,0.4,7200,0.8,212,68.9,7.76,0.52,1.15,0.037,18.85
4.0,0.7,2.5,3.0,0.6,7200,0.8,212,68.9,7.76,0.52,1.15,0.037,18.85
4.0,0.7,2.5,3.0,0.8,7200,0.8,212,68.9,7.76,0.52,1.15,0.037,18.85
4.0,1.5,2.5,3.0,0.6,7200,0.2,69,79.7,2.55,0.27,1.05,0.037,27.5
4.0,1.5,2.5,4.5,0.8,3600,0.8,235,59.1,8.71,0.81,1.18,0.037,18.22
4.0,1.5,2.5,4.5,0.8,7200,0.8,175,68.6,6.49,0.51,1.12,0.037,18.8
5.0,1.0,1.5,3.0,0.4,7200,0.8,161,68.3,5.99,0.52,1.12,0.037,15.65
5.0,1.0,1.5,3.0,0.6,7200,0.8,161,68.3,5.99,0.52,1.12,0.037,15.65
5.0,1.0,1.5,3.0,0.8,7200,0.8,161,68.3,5.99,0.52,1.12,0.037,15.65
5.0,1.5,2.5,3.0,0.6,3600,0.8,230,60.4,8.46,0.77,1.17,0.037,15.32
2.0,1.5,2.5,4.5,0.4,1200,0.8,525,57.3,18.77,0.99,1.34,0.036,7.98
3.0,1.5,2.5,3.0,0.6,14400,0.8,157,65.6,5.59,0.57,1.09,0.036,20.24
5.0,1.5,2.5,3.0,0.8,7200,0.8,156,69.9,5.56,0.48,1.11,0.036,15.9
3.0,1.5,2.5,4.5,0.8,2400,0.2,99,70.7,3.48,0.44,1.05,0.035,18.41
5.0,1.0,2.5,3.0,0.4,2400,0.8,250,56.8,8.67,0.91,1.2,0.035,12.81
5.0,1.0,2.5,3.0,0.6,2400,0.8,250,56.8,8.67,0.91,1.2,0.035,12.81
5.0,1.0,2.5,3.0,0.8,2400,0.8,250,56.8,8.67,0.91,1.2,0.035,12.81
5.0,1.0,2.5,4.5,0.4,2400,0.8,250,56.8,8.67,0.91,1.2,0.035,12.81
5.0,1.0,2.5,4.5,0.6,2400,0.8,250,56.8,8.67,0.91,1.2,0.035,12.81
5.0,1.0,2.5,4.5,0.8,2400,0.8,250,56.8,8.67,0.91,1.2,0.035,12.81
5.0,1.5,2.5,4.5,0.6,3600,0.8,230,60.4,8.01,0.76,1.16,0.035,15.32
2.0,1.5,2.5,3.0,0.6,1200,0.8,525,57.3,18.06,0.98,1.32,0.034,7.98
2.0,1.5,2.5,4.5,0.6,1200,0.8,525,57.3,17.61,0.98,1.31,0.034,7.98
4.0,0.7,1.5,4.5,0.4,7200,0.8,212,68.9,7.13,0.51,1.13,0.034,18.85
4.0,0.7,1.5,4.5,0.6,7200,0.8,212,68.9,7.13,0.51,1.13,0.034,18.85
4.0,0.7,1.5,4.5,0.8,7200,0.8,212,68.9,7.13,0.51,1.13,0.034,18.85
4.0,0.7,2.5,4.5,0.4,7200,0.8,212,68.9,7.31,0.51,1.14,0.034,18.85
4.0,0.7,2.5,4.5,0.6,7200,0.8,212,68.9,7.31,0.51,1.14,0.034,18.85
4.0,0.7,2.5,4.5,0.8,7200,0.8,212,68.9,7.31,0.51,1.14,0.034,18.85
5.0,0.7,2.5,3.0,0.4,7200,0.4,94,78.7,3.22,0.29,1.09,0.034,20.0
5.0,0.7,2.5,3.0,0.6,7200,0.4,94,78.7,3.22,0.29,1.09,0.034,20.0
5.0,0.7,2.5,3.0,0.8,7200,0.4,94,78.7,3.22,0.29,1.09,0.034,20.0
5.0,0.7,2.5,4.5,0.4,7200,0.4,94,78.7,3.22,0.29,1.09,0.034,20.0
5.0,0.7,2.5,4.5,0.6,7200,0.4,94,78.7,3.22,0.29,1.09,0.034,20.0
5.0,0.7,2.5,4.5,0.8,7200,0.4,94,78.7,3.22,0.29,1.09,0.034,20.0
2.0,1.0,1.5,3.0,0.4,1200,0.8,530,57.2,17.26,0.98,1.31,0.033,7.98
2.0,1.0,1.5,3.0,0.6,1200,0.8,530,57.2,17.26,0.98,1.31,0.033,7.98
2.0,1.0,1.5,3.0,0.8,1200,0.8,530,57.2,17.26,0.98,1.31,0.033,7.98
2.0,1.5,2.5,3.0,0.8,1200,0.8,524,57.3,17.39,0.98,1.31,0.033,7.98
3.0,1.5,2.5,4.5,0.6,14400,0.8,157,65.6,5.14,0.57,1.08,0.033,20.24
5.0,1.0,1.5,3.0,0.4,2400,0.8,250,56.8,8.22,0.91,1.19,0.033,12.81
