stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
4.0,1.5,2.5,3.0,0.4,1200,0.2,57,87.7,31.95,0.3,2.14,0.561,8.26
4.0,1.5,2.5,4.5,0.6,14400,0.8,57,86.0,32.0,0.35,2.13,0.561,8.86
4.0,1.5,2.5,4.5,0.8,2400,0.2,56,87.5,31.42,0.3,2.12,0.561,8.59
4.0,1.5,2.5,4.5,0.8,3600,0.2,56,87.5,31.42,0.3,2.12,0.561,8.59
4.0,1.5,2.5,4.5,0.8,7200,0.2,56,87.5,31.42,0.3,2.12,0.561,8.59
4.0,1.5,2.5,4.5,0.8,7200,0.4,56,87.5,31.42,0.3,2.12,0.561,8.59
4.0,1.5,2.5,4.5,0.8,14400,0.2,56,87.5,31.42,0.3,2.12,0.561,8.59
4.0,1.5,2.5,4.5,0.8,14400,0.4,56,87.5,31.42,0.3,2.12,0.561,8.59
4.0,1.5,2.5,4.5,0.8,,0.4,56,87.5,31.42,0.3,2.12,0.561,8.59
5.0,1.5,2.5,3.0,0.6,14400,0.8,49,87.8,27.44,0.29,2.09,0.56,9.52
4.0,1.5,2.5,3.0,0.6,2400,0.2,56,87.5,31.3,0.3,2.12,0.559,8.86
4.0,1.5,2.5,3.0,0.6,3600,0.2,56,87.5,31.3,0.3,2.12,0.559,8.86
4.0,1.5,2.5,3.0,0.6,7200,0.2,56,87.5,31.3,0.3,2.12,0.559,8.86
4.0,1.5,2.5,3.0,0.6,7200,0.4,56,87.5,31.3,0.3,2.12,0.559,8.86
4.0,1.5,2.5,3.0,0.6,14400,0.2,56,87.5,31.3,0.3,2.12,0.559,8.86
4.0,1.5,2.5,3.0,0.6,14400,0.4,56,87.5,31.3,0.3,2.12,0.559,8.86
4.0,1.5,2.5,3.0,0.6,,0.4,56,87.5,31.3,0.3,2.12,0.559,8.86
5.0,1.5,2.5,3.0,0.8,1200,0.2,49,89.8,27.3,0.24,2.09,0.557,9.05
4.0,1.5,2.5,3.0,0.4,14400,0.8,57,86.0,31.71,0.35,2.12,0.556,8.26
4.0,1.5,2.5,4.5,0.8,1200,0.2,57,87.7,31.46,0.3,2.12,0.552,8.59
5.0,1.5,2.5,3.0,0.8,14400,0.8,49,87.8,27.06,0.29,2.07,0.552,9.05
4.0,1.5,2.5,3.0,0.6,1200,0.2,57,87.7,31.34,0.3,2.12,0.55,8.86
4.0,1.5,2.5,4.5,0.8,14400,0.8,57,86.0,31.22,0.34,2.11,0.548,8.59
5.0,1.5,2.5,3.0,0.4,3600,0.4,49,89.8,26.84,0.24,2.07,0.548,9.12
3.0,1.5,2.5,3.0,0.4,7200,0.8,58,82.8,31.64,0.48,2.31,0.546,4.65
4.0,1.5,2.5,3.0,0.6,14400,0.8,57,86.0,31.1,0.34,2.1,0.546,8.86
4.0,1.5,2.5,3.0,0.8,2400,0.2,56,87.5,30.52,0.3,2.09,0.545,8.59
4.0,1.5,2.5,3.0,0.8,3600,0.2,56,87.5,30.52,0.3,2.09,0.545,8.59
4.0,1.5,2.5,3.0,0.8,7200,0.2,56,87.5,30.52,0.3,2.09,0.545,8.59
4.0,1.5,2.5,3.0,0.8,7200,0.4,56,87.5,30.52,0.3,2.09,0.545,8.59
4.0,1.5,2.5,3.0,0.8,14400,0.2,56,87.5,30.52,0.3,2.09,0.545,8.59
4.0,1.5,2.5,3.0,0.8,14400,0.4,56,87.5,30.52,0.3,2.09,0.545,8.59
4.0,1.5,2.5,3.0,0.8,,0.4,56,87.5,30.52,0.3,2.09,0.545,8.59
3.0,1.5,2.5,4.5,0.6,7200,0.8,58,82.8,31.58,0.48,2.31,0.544,4.91
5.0,1.5,2.5,4.5,0.6,3600,0.4,49,89.8,26.62,0.23,2.06,0.543,9.52
4.0,1.5,2.5,4.5,0.4,3600,0.4,57,87.7,30.89,0.29,2.1,0.542,8.26
5.0,1.5,2.5,3.0,0.4,2400,0.4,49,87.8,26.5,0.29,2.05,0.541,9.12
3.0,1.5,2.5,4.5,0.8,7200,0.8,58,82.8,31.33,0.48,2.3,0.54,4.84
4.0,1.5,2.5,3.0,0.8,1200,0.2,57,87.7,30.56,0.29,2.09,0.536,8.59
4.0,1.5,2.5,4.5,0.4,2400,0.4,57,86.0,30.55,0.34,2.09,0.536,8.26
5.0,1.5,2.5,4.5,0.6,2400,0.4,49,87.8,26.28,0.29,2.05,0.536,9.52
5.0,1.5,2.5,4.5,0.8,3600,0.4,49,89.8,26.24,0.23,2.05,0.536,9.05
4.0,1.5,2.5,3.0,0.8,14400,0.8,57,86.0,30.32,0.34,2.08,0.532,8.59
4.0,1.5,2.5,4.5,0.6,3600,0.4,57,87.7,30.28,0.29,2.08,0.531,8.86
5.0,1.5,2.5,4.5,0.8,2400,0.4,49,87.8,25.9,0.28,2.03,0.529,9.05
2.0,1.5,2.5,4.5,0.4,2400,0.2,58,77.6,30.62,0.63,2.18,0.528,8.44
2.0,1.5,2.5,4.5,0.4,3600,0.2,58,77.6,30.62,0.63,2.18,0.528,8.44
2.0,1.5,2.5,4.5,0.4,7200,0.2,58,77.6,30.62,0.63,2.18,0.528,8.44
2.0,1.5,2.5,4.5,0.4,7200,0.4,58,77.6,30.62,0.63,2.18,0.528,8.44
2.0,1.5,2.5,4.5,0.4,14400,0.2,58,77.6,30.62,0.63,2.18,0.528,8.44
2.0,1.5,2.5,4.5,0.4,14400,0.4,58,77.6,30.62,0.63,2.18,0.528,8.44
2.0,1.5,2.5,4.5,0.4,,0.4,58,77.6,30.62,0.63,2.18,0.528,8.44
4.0,1.5,2.5,4.5,0.6,2400,0.4,57,86.0,29.94,0.34,2.06,0.525,8.86
5.0,1.5,2.5,4.5,0.4,7200,0.8,49,85.7,25.58,0.34,2.02,0.522,10.02
3.0,1.5,2.5,3.0,0.6,7200,0.8,58,82.8,30.23,0.47,2.25,0.521,4.91
2.0,1.5,2.5,4.5,0.4,1200,0.2,59,78.0,30.66,0.62,2.18,0.52,8.44
2.0,1.5,2.5,4.5,0.6,2400,0.2,58,77.6,30.11,0.62,2.16,0.519,8.84
2.0,1.5,2.5,4.5,0.6,3600,0.2,58,77.6,30.11,0.62,2.16,0.519,8.84
2.0,1.5,2.5,4.5,0.6,7200,0.2,58,77.6,30.11,0.62,2.16,0.519,8.84
2.0,1.5,2.5,4.5,0.6,7200,0.4,58,77.6,30.11,0.62,2.16,0.519,8.84
2.0,1.5,2.5,4.5,0.6,14400,0.2,58,77.6,30.11,0.62,2.16,0.519,8.84
2.0,1.5,2.5,4.5,0.6,14400,0.4,58,77.6,30.11,0.62,2.16,0.519,8.84
2.0,1.5,2.5,4.5,0.6,,0.4,58,77.6,30.11,0.62,2.16,0.519,8.84
4.0,1.5,2.5,3.0,0.4,3600,0.4,57,87.7,29.54,0.29,2.06,0.518,8.26
4.0,1.5,2.5,4.5,0.8,3600,0.4,57,87.7,29.5,0.29,2.05,0.518,8.59
3.0,1.5,2.5,3.0,0.8,7200,0.8,58,82.8,29.98,0.47,2.24,0.517,4.84
2.0,1.5,2.5,4.5,0.4,14400,0.8,59,76.3,30.42,0.67,2.16,0.516,8.44
5.0,1.5,2.5,3.0,0.6,3600,0.4,49,89.8,25.27,0.23,2.01,0.516,9.52
2.0,1.5,2.5,3.0,0.4,2400,0.2,58,77.6,29.72,0.62,2.14,0.512,8.44
2.0,1.5,2.5,3.0,0.4,3600,0.2,58,77.6,29.72,0.62,2.14,0.512,8.44
2.0,1.5,2.5,3.0,0.4,7200,0.2,58,77.6,29.72,0.62,2.14,0.512,8.44
2.0,1.5,2.5,3.0,0.4,7200,0.4,58,77.6,29.72,0.62,2.14,0.512,8.44
2.0,1.5,2.5,3.0,0.4,14400,0.2,58,77.6,29.72,0.62,2.14,0.512,8.44
2.0,1.5,2.5,3.0,0.4,14400,0.4,58,77.6,29.72,0.62,2.14,0.512,8.44
2.0,1.5,2.5,3.0,0.4,,0.4,58,77.6,29.72,0.62,2.14,0.512,8.44
4.0,1.5,2.5,3.0,0.4,2400,0.4,57,86.0,29.2,0.33,2.04,0.512,8.26
4.0,1.5,2.5,4.5,0.8,2400,0.4,57,86.0,29.16,0.33,2.04,0.512,8.59
2.0,1.5,2.5,4.5,0.6,1200,0.2,59,78.0,30.15,0.61,2.16,0.511,8.84
5.0,1.5,2.5,3.0,0.6,2400,0.4,49,87.8,24.93,0.28,1.99,0.509,9.52
4.0,1.5,2.5,3.0,0.6,3600,0.4,57,87.7,28.93,0.28,2.03,0.508,8.86
5.0,1.5,2.5,3.0,0.8,3600,0.4,49,89.8,24.89,0.23,2.0,0.508,9.05
2.0,1.5,2.5,4.5,0.6,14400,0.8,59,76.3,29.91,0.67,2.14,0.507,8.84
2.0,1.5,2.5,3.0,0.4,1200,0.2,59,78.0,29.76,0.61,2.14,0.504,8.44
2.0,1.5,2.5,3.0,0.6,2400,0.2,58,77.6,29.21,0.61,2.12,0.504,8.84
2.0,1.5,2.5,3.0,0.6,3600,0.2,58,77.6,29.21,0.61,2.12,0.504,8.84
2.0,1.5,2.5,3.0,0.6,7200,0.2,58,77.6,29.21,0.61,2.12,0.504,8.84
2.0,1.5,2.5,3.0,0.6,7200,0.4,58,77.6,29.21,0.61,2.12,0.504,8.84
2.0,1.5,2.5,3.0,0.6,14400,0.2,58,77.6,29.21,0.61,2.12,0.504,8.84
2.0,1.5,2.5,3.0,0.6,14400,0.4,58,77.6,29.21,0.61,2.12,0.504,8.84
2.0,1.5,2.5,3.0,0.6,,0.4,58,77.6,29.21,0.61,2.12,0.504,8.84
4.0,1.5,2.5,3.0,0.6,2400,0.4,57,86.0,28.59,0.33,2.02,0.502,8.86
5.0,1.5,2.5,3.0,0.8,2400,0.4,49,87.8,24.55,0.28,1.98,0.501,9.05
2.0,1.5,2.5,3.0,0.4,14400,0.8,59,76.3,29.52,0.66,2.13,0.5,8.44
2.0,1.5,2.5,4.5,0.8,2400,0.2,58,77.6,28.94,0.61,2.11,0.499,8.37
2.0,1.5,2.5,4.5,0.8,3600,0.2,58,77.6,28.94,0.61,2.11,0.499,8.37
2.0,1.5,2.5,4.5,0.8,7200,0.2,58,77.6,28.94,0.61,2.11,0.499,8.37
2.0,1.5,2.5,4.5,0.8,7200,0.4,58,77.6,28.94,0.61,2.11,0.499,8.37
2.0,1.5,2.5,4.5,0.8,14400,0.2,58,77.6,28.94,0.61,2.11,0.499,8.37
2.0,1.5,2.5,4.5,0.8,14400,0.4,58,77.6,28.94,0.61,2.11,0.499,8.37
2.0,1.5,2.5,4.5,0.8,,0.4,58,77.6,28.94,0.61,2.11,0.499,8.37
2.0,1.5,2.5,3.0,0.6,1200,0.2,59,78.0,29.25,0.6,2.13,0.496,8.84
4.0,1.5,2.5,3.0,0.8,3600,0.4,57,87.7,28.15,0.28,2.01,0.494,8.59
5.0,1.5,2.5,3.0,0.4,7200,0.8,49,85.7,24.23,0.33,1.96,0.494,10.02
